x,y,z
7.01379,9.32843,-0.813593
7.1295,9.36219,-0.820647
7.28608,9.447,-0.832499
7.71683,2.59789,-0.556324
6.08925,-4.52063,-0.515603
6.08292,-4.57409,-0.517566
2.37588,10.267,-0.854821
2.79017,10.313,-0.867139
2.92658,10.3135,-0.870261
2.32752,8.01508,-0.669199
5.71372,8.77538,-0.849168
5.82728,8.83081,-0.858364
5.91736,8.84873,-0.863849
7.7095,2.59631,-0.651312
7.70258,2.54146,-0.649287
7.11631,-1.14765,-0.572844
7.16318,-1.20035,-0.577485
6.10742,-4.533,-0.606509
6.08108,-4.57159,-0.606678
4.80727,8.35387,-0.902232
4.89706,8.39041,-0.909706
7.67675,2.63545,-0.753825
7.67957,2.58385,-0.752466
7.69433,2.53637,-0.752369
3.75563,1.29143,-0.591751
3.76348,1.26836,-0.591751
3.20913,-1.87092,-0.550989
3.19844,-1.89107,-0.551145
3.7596,1.28933,-0.640506
3.75997,1.26372,-0.639158
3.19019,-1.86353,-0.592655
3.17616,-1.88156,-0.59215
3.76744,1.31992,-0.691432
3.74756,1.2872,-0.686031
3.74979,1.2623,-0.684951
3.76868,1.24296,-0.687111
3.1863,-1.85909,-0.63599
3.17399,-1.8781,-0.63581
3.73726,1.30734,-0.734658
3.7285,1.27865,-0.731205
3.73628,1.25575,-0.731205
3.76629,1.24018,-0.735809
3.25269,-1.90001,-0.697058
3.22577,-1.91093,-0.693605
2.40078,3.88882,-0.907818
2.52326,3.81988,-0.909442
2.54175,3.797,-0.907615
3.78131,1.3233,-0.790914
3.73286,1.2807,-0.778534
3.749,1.26058,-0.78036
3.8041,1.25317,-0.790711
3.21816,-1.85279,-0.730229
3.1839,-1.85917,-0.72475
3.17664,-1.88116,-0.725764
3.21205,-1.92885,-0.73713
3.2888,-2.00252,-0.758644
3.71555,1.27493,-0.825457
3.72238,1.25179,-0.825242
3.1809,-1.83128,-0.768677
3.16285,-1.84683,-0.766956
3.19089,-1.9428,-0.783087
1.06881,3.16318,-0.899145
1.09417,3.17385,-0.904293
1.2638,2.1637,-0.90867
0.816567,-2.207,-0.878916
0.802373,-2.21022,-0.878187
0.78473,-2.2037,-0.873447
