x,y,z
5.45687,12.9411,-0.809566
5.56057,12.9642,-0.813297
5.69828,13.0634,-0.822083
5.82406,13.1313,-0.828883
5.90617,13.099,-0.829124
6.0172,13.1297,-0.833577
6.13474,13.1721,-0.838872
6.2321,13.1694,-0.841219
6.30111,13.1066,-0.839595
6.3744,13.0534,-0.838632
6.44595,12.997,-0.837488
6.50627,12.9189,-0.834901
6.56178,12.8325,-0.831771
6.62384,12.7601,-0.829605
6.68573,12.6883,-0.827499
6.72062,12.567,-0.822023
6.78474,12.5018,-0.820398
6.84495,12.4302,-0.818352
6.91038,12.3688,-0.817028
6.97384,12.3045,-0.815524
7.02035,12.2112,-0.812033
7.07202,12.1283,-0.809265
7.14224,12.0778,-0.808784
7.19259,11.9944,-0.806015
5.80049,-7.25042,-0.52264
5.75589,-7.28588,-0.52264
2.19564,11.0135,-0.781453
2.27262,11.0457,-0.78487
2.34511,11.054,-0.786543
2.41183,11.0345,-0.786179
2.48671,11.0516,-0.788579
2.57044,11.1051,-0.793742
2.6616,11.1862,-0.801013
2.75623,11.2762,-0.809012
2.83556,11.2997,-0.812066
2.92647,11.3661,-0.818392
3.0076,11.3914,-0.821665
3.09047,11.4208,-0.8253
3.17886,11.468,-0.830318
3.25733,11.477,-0.832499
3.32213,11.4377,-0.831045
4.46335,11.7708,-0.880492
4.80381,11.1934,-0.850751
4.8389,11.0869,-0.844643
4.89996,11.0415,-0.843407
4.95122,10.9749,-0.840498
5.00641,10.918,-0.838389
5.07162,10.8835,-0.838098
5.12038,10.8143,-0.835044
5.16157,10.7305,-0.830827
5.22294,10.6897,-0.8301
5.26671,10.6137,-0.826537
5.32007,10.558,-0.824646
5.37476,10.5056,-0.823046
5.42809,10.4512,-0.821301
5.48003,10.3947,-0.819411
5.53241,10.3398,-0.817665
5.58957,10.2943,-0.81672
5.63819,10.2336,-0.814539
2.73922,9.88379,-0.830943
2.80471,9.88405,-0.832462
2.85224,9.82169,-0.828496
2.9133,9.80687,-0.828749
2.96908,9.7745,-0.827484
4.73756,8.98749,-0.822759
5.58856,9.58052,-0.901648
6.17385,-3.75519,-0.574363
6.14051,-3.78672,-0.573351
6.11716,-3.82433,-0.573351
2.00374,8.89692,-0.851663
2.04528,8.82822,-0.846033
2.09088,8.77968,-0.842442
2.13998,8.74735,-0.840501
2.19798,8.75143,-0.842248
2.24791,8.72332,-0.840792
2.31283,8.75267,-0.84516
4.18745,8.56607,-0.892138
4.2864,8.63383,-0.902329
2.72022,-5.58315,-0.567951
2.76446,-5.58191,-0.643175
2.72493,-5.58805,-0.64187
2.6936,-5.61094,-0.642631
2.18085,7.17235,-0.875723
2.25132,7.24415,-0.886613
2.30533,7.26048,-0.890486
2.36361,7.28869,-0.895931
4.30511,-1.05103,-0.55536
4.30435,-1.07888,-0.556157
2.62573,-3.68127,-0.567443
2.60138,-3.69488,-0.567044
4.28218,-1.02041,-0.606841
4.26046,-1.0429,-0.604521
4.29236,-1.07866,-0.610323
2.64938,-3.71915,-0.630919
4.27223,-1.01527,-0.658382
4.25633,-1.03912,-0.656815
4.24795,-1.06474,-0.656501
2.63022,-3.68756,-0.680331
2.60925,-3.70606,-0.680802
2.81751,-4.05454,-0.745081
4.2765,-1.01984,-0.712619
4.25963,-1.04349,-0.710766
2.60048,-3.65189,-0.727447
2.599,-3.69761,-0.733681
2.592,-3.73616,-0.738398
4.26435,-1.01496,-0.763073
4.24371,-1.0376,-0.760373
4.24489,-1.06554,-0.761813
4.23923,-1.09181,-0.761993
4.33713,-1.14746,-0.837674
1.24042,-2.13307,-0.564213
1.25584,-2.19034,-0.578247
1.23807,-2.1904,-0.576106
1.26153,-2.16668,-0.603499
1.23761,-2.1559,-0.598027
1.22912,-2.17188,-0.600514
1.24848,-2.14863,-0.628688
1.23191,-2.15038,-0.626868
1.22154,-2.16294,-0.628428
1.28158,-2.30198,-0.668988
1.2847,-2.17654,-0.670746
1.25002,-2.14777,-0.658825
1.23922,-2.15957,-0.660179
1.22452,-2.16462,-0.659366
1.21168,-2.17294,-0.659637
2.00445,0.755533,-0.58843
2.00815,0.742886,-0.588148
2.01267,0.73055,-0.588148
1.25323,-2.15765,-0.692147
1.25523,-2.19193,-0.701166
1.96667,0.756943,-0.603659
1.97575,0.74655,-0.605121
1.97492,0.732419,-0.603366
1.98746,0.723229,-0.605999
1.25637,-2.15954,-0.723307
1.96659,0.755052,-0.629468
1.97475,0.744318,-0.630682
1.97928,0.732187,-0.630682
1.98105,0.719052,-0.629771
2.07068,0.737291,-0.658591
1.41729,-2.33965,-0.829691
1.26287,-2.17423,-0.75931
2.05014,0.802708,-0.68631
1.96286,0.754694,-0.653672
1.96478,0.74163,-0.652731
1.9693,0.72956,-0.652731
1.97374,0.717463,-0.652731
2.04518,0.729243,-0.676268
1.24536,-2.14231,-0.777634
1.19835,-2.18305,-0.781713
2.0349,0.795686,-0.707761
1.99207,0.764851,-0.690243
1.97371,0.743927,-0.681808
1.96937,0.728516,-0.678564
1.97114,0.715449,-0.677591
1.98173,0.705565,-0.679862
1.20991,-2.20599,-0.821306
1.95161,0.764149,-0.702049
1.95186,0.75047,-0.700377
1.95643,0.738479,-0.700377
1.96004,0.726133,-0.700042
1.96269,0.71345,-0.699373
1.96614,0.701077,-0.699039
2.04336,0.714493,-0.726465
1.22776,-2.14218,-0.834497
1.21598,-2.15213,-0.8355
1.20413,-2.16202,-0.836504
1.19537,-2.17763,-0.839848
1.94877,0.748586,-0.724875
1.94805,0.734625,-0.722807
1.95605,0.723963,-0.724186
1.95869,0.711306,-0.723496
1.96655,0.700536,-0.724875
2.05498,0.717911,-0.757632
1.21175,-2.11522,-0.853488
1.20013,-2.12507,-0.854523
1.18798,-2.13403,-0.855212
1.96209,0.713616,-0.750083
1.96643,0.701563,-0.750083
1.9707,0.689484,-0.750083
1.97568,0.7171,-0.780487
2.14321,-0.596662,-0.828607
0.84927,-2.21159,-0.885113
0.837,-2.22024,-0.886571
