x,y,z
1.33447,1.45118,-0.657899
1.33757,1.43676,-0.654889
1.34765,1.42989,-0.655558
1.35901,1.42432,-0.656896
1.36248,1.41054,-0.65422
1.83572,-1.58709,-0.819446
1.81531,-1.58901,-0.814429
1.80623,-1.60074,-0.814763
1.79567,-1.61116,-0.814429
1.799,-1.63419,-0.820784
1.79519,-1.65094,-0.823794
1.3902,1.43824,-0.692808
1.38298,1.41478,-0.708573
1.3581,1.40451,-0.722523
0.797477,-2.15548,-0.857407
