x,y,z
2.58086,-3.67181,-0.728289
2.61392,-3.76774,-0.744969
4.23564,-1.00813,-0.757673
4.25804,-1.04111,-0.763073
4.25157,-1.06722,-0.763073
4.28685,-1.10408,-0.770993
1.2326,-2.11964,-0.560408
1.25535,-2.1895,-0.578009
1.22372,-2.16504,-0.56897
1.25179,-2.14994,-0.598525
1.2405,-2.16094,-0.59952
1.22579,-2.16598,-0.598773
1.30629,-2.21661,-0.652348
1.24362,-2.14028,-0.626088
1.23143,-2.14954,-0.626608
1.22059,-2.16126,-0.627908
1.29286,-2.32222,-0.675228
1.29987,-2.20224,-0.679145
1.24906,-2.14611,-0.658283
1.23634,-2.15456,-0.658554
1.22357,-2.16295,-0.658825
1.21825,-2.18471,-0.663431
2.01253,0.758583,-0.590967
2.02345,0.748553,-0.59294
2.0253,0.73514,-0.592094
1.28554,-2.21322,-0.71103
1.2433,-2.17112,-0.69412
2.00862,0.773078,-0.617408
1.99007,0.751956,-0.609802
1.99375,0.739398,-0.609509
2.02251,0.735975,-0.617408
1.28353,-2.23773,-0.748173
1.98349,0.761551,-0.635232
1.98277,0.747347,-0.633412
1.98643,0.734835,-0.633108
1.98642,0.721005,-0.631592
2.12992,0.758418,-0.678614
1.40939,-2.32661,-0.824837
1.25586,-2.13197,-0.746568
1.25425,-2.15941,-0.753849
1.20685,-2.10754,-0.732006
2.15094,0.842152,-0.722086
1.96995,0.757418,-0.656183
1.97722,0.746322,-0.657124
1.98176,0.734176,-0.657124
1.98712,0.722326,-0.657438
2.06307,0.735618,-0.682544
1.36577,-2.25301,-0.829415
1.27101,-2.1559,-0.785793
1.24917,-2.14888,-0.780144
1.23597,-2.1565,-0.780144
1.22224,-2.16322,-0.77983
1.22849,-2.23799,-0.802426
2.0164,0.788443,-0.700949
1.96382,0.753986,-0.679862
1.97106,0.742925,-0.680835
1.97647,0.731145,-0.681159
1.98003,0.718681,-0.680835
1.98886,0.708107,-0.682457
1.31529,-2.17142,-0.829092
1.20172,-2.19106,-0.815466
1.21886,-2.25497,-0.837526
1.95951,0.76724,-0.705059
1.94835,0.749117,-0.699039
1.95555,0.738146,-0.700042
1.96093,0.726461,-0.700377
1.96712,0.715059,-0.701045
1.97147,0.702975,-0.701045
2.00421,0.700814,-0.711748
1.19945,-2.18507,-0.842859
1.95428,0.709701,-0.721772
1.98512,0.707161,-0.732116
1.95682,0.711699,-0.747954
1.96203,0.699993,-0.748309
1.97246,0.690101,-0.750792
1.06769,2.17929,-0.907715
1.08146,2.17353,-0.90808
1.09519,2.16768,-0.908444
1.10932,2.16258,-0.909173
1.12214,2.15491,-0.908809
1.30139,2.04833,-0.907715
1.94943,0.707555,-0.76955
1.98531,0.706841,-0.782674
0.797918,-2.19796,-0.873083
