x,y,z
5.64712,11.5581,-0.900562
5.71749,11.5223,-0.900489
5.77866,11.4683,-0.898962
5.84437,11.4237,-0.898235
5.9116,11.3824,-0.897798
5.96971,11.3238,-0.89598
6.02872,11.2676,-0.894381
6.08633,11.2094,-0.892635
6.13863,11.1421,-0.890163
6.17575,11.0485,-0.885509
6.23358,10.9931,-0.884055
6.72999,10.3352,-0.861877
6.76801,10.2554,-0.858532
6.89127,8.08158,-0.737023
6.8886,7.97874,-0.731206
6.90585,7.70722,-0.717172
6.99466,5.66363,-0.61886
7.08926,5.66857,-0.624459
7.12469,5.62558,-0.624532
7.86781,2.43546,-0.563159
9.67303,1.858,-0.680814
9.78328,1.81701,-0.688158
10.0161,1.79678,-0.704592
7.67815,-0.380881,-0.523166
7.35823,-5.05326,-0.613479
4.0282,8.37545,-0.749438
4.08958,8.37117,-0.751379
8.34433,2.03256,-0.689702
8.35471,1.98086,-0.689533
8.4172,1.9412,-0.69392
8.58355,1.92417,-0.707336
8.7831,1.91237,-0.72362
7.65924,-0.379062,-0.611825
7.65676,-0.426051,-0.611825
7.38029,-5.00111,-0.717376
7.34783,-5.04518,-0.717207
7.32246,-5.09415,-0.717798
2.03745,6.41638,-0.618812
7.37187,2.08366,-0.70937
7.39316,2.04077,-0.710244
7.47857,2.01506,-0.717621
7.60919,2.00027,-0.729559
7.77557,1.99311,-0.745089
7.90545,1.97481,-0.756931
7.65937,-0.33419,-0.709953
7.62935,-0.3798,-0.707235
7.63582,-0.427104,-0.708109
5.53268,-2.41652,-0.551063
6.86996,2.08128,-0.746977
6.94837,2.05857,-0.754477
5.52695,-2.37149,-0.619697
5.51594,-2.40695,-0.620132
3.4329,5.1988,-0.721323
5.55925,-2.38762,-0.699422
5.49901,-2.40183,-0.693371
4.7285,0.849618,-0.605284
4.72971,0.819912,-0.604752
4.7198,0.845209,-0.664425
4.72587,0.816401,-0.66457
2.25028,2.95676,-0.551145
2.26777,2.94212,-0.550989
4.72011,0.878041,-0.723446
4.71568,0.847317,-0.721878
4.7169,0.817691,-0.721251
4.73157,0.79036,-0.722819
2.24507,2.9825,-0.599226
2.24958,2.95063,-0.595351
2.2821,2.9555,-0.599395
4.70669,0.871852,-0.779341
4.69158,0.839306,-0.775803
4.69955,0.811007,-0.776308
4.76083,0.791546,-0.786081
2.26674,2.97624,-0.645531
2.28796,2.96617,-0.646431
3.04054,-1.69978,-0.598369
3.02749,-1.71695,-0.597829
3.03736,-1.74727,-0.60215
2.25484,2.99549,-0.693605
2.28745,3.00033,-0.698209
3.03529,-1.69897,-0.640658
3.01968,-1.71465,-0.639507
3.01081,-1.73413,-0.63989
3.51751,-1.93986,-0.793147
3.0014,-1.67926,-0.673401
3.00807,-1.70732,-0.67746
2.494,2.74721,-0.777495
2.65758,2.65328,-0.787389
2.86913,2.5644,-0.807821
2.89067,2.55192,-0.809541
2.96985,2.55769,-0.823521
3.0693,-1.71729,-0.73491
3.02897,-1.71923,-0.727382
2.20016,2.67736,-0.764028
2.21655,2.66381,-0.764028
2.31972,2.55608,-0.760865
2.34788,2.55543,-0.765158
2.35954,2.5367,-0.763802
2.37973,2.52713,-0.765384
2.39855,2.51601,-0.766514
2.41598,2.50335,-0.767192
2.43742,2.49475,-0.769226
2.46022,2.48736,-0.771711
2.48508,2.48186,-0.774875
2.51136,2.47751,-0.77849
2.54047,2.47565,-0.78301
2.56754,2.47149,-0.786851
2.5989,2.47113,-0.792049
2.65545,2.46356,-0.80041
2.68704,2.46236,-0.805607
2.74393,2.45322,-0.813968
2.77572,2.45116,-0.819165
2.8366,2.44362,-0.828656
3.21282,-1.74544,-0.808319
3.05362,-1.68327,-0.769
3.01602,-1.68676,-0.761768
3.00562,-1.70523,-0.761768
3.01705,-1.73628,-0.767644
3.01643,-1.76065,-0.770355
2.02047,2.58444,-0.763298
2.0375,2.57352,-0.763774
2.05446,2.56248,-0.76425
2.07321,2.5536,-0.765439
2.09254,2.54534,-0.766866
2.11433,2.53992,-0.769245
2.13488,2.53284,-0.771147
2.24819,2.47628,-0.778997
2.27189,2.47174,-0.782089
2.29759,2.46913,-0.785894
2.32668,2.46984,-0.790889
2.35184,2.46607,-0.794457
2.38177,2.46697,-0.79969
2.40636,2.46203,-0.80302
2.43303,2.45896,-0.807064
2.54092,2.445,-0.823476
2.57066,2.44342,-0.828471
2.59905,2.44024,-0.83299
3.02742,-1.66957,-0.806588
3.00525,-1.68148,-0.803258
2.99572,-1.70037,-0.803496
2.98607,-1.7192,-0.803734
1.70913,2.62446,-0.763904
1.72627,2.61554,-0.764401
1.74121,2.60329,-0.763904
1.75769,2.59336,-0.764152
1.77467,2.58412,-0.76465
1.79381,2.57796,-0.766142
2.02925,2.50144,-0.786783
2.05255,2.49867,-0.790016
2.07528,2.49496,-0.793
2.10053,2.49403,-0.796979
2.12334,2.48994,-0.799964
2.14491,2.48419,-0.80245
0.932933,2.87123,-0.772467
0.949926,2.86362,-0.771947
1.36752,2.66766,-0.766747
1.3852,2.66179,-0.767527
1.40106,2.65238,-0.767267
1.65841,2.54232,-0.776887
1.67664,2.53612,-0.778187
1.69486,2.5298,-0.779487
1.71631,2.52814,-0.782347
1.73453,2.52154,-0.783647
1.75272,2.51482,-0.784947
2.08597,2.47303,-0.830707
2.10988,2.47046,-0.834347
2.13447,2.46843,-0.838247
2.47357,2.43763,-0.894667
2.49747,2.43116,-0.898047
1.32484,2.58827,-0.777766
1.34114,2.58094,-0.778037
1.35919,2.57692,-0.779391
1.37452,2.56768,-0.77912
1.82734,2.49242,-0.829244
1.85235,2.4943,-0.83385
1.87573,2.49366,-0.837643
1.90033,2.49435,-0.841978
1.92089,2.4895,-0.844416
2.14852,2.45687,-0.878012
2.1744,2.45589,-0.882618
2.19778,2.45182,-0.88614
0.836857,2.68541,-0.785436
0.853609,2.68114,-0.785718
1.31383,2.56172,-0.804883
1.52165,2.53061,-0.826584
1.54314,2.53105,-0.829966
1.56469,2.53133,-0.833348
1.83975,2.50536,-0.872242
1.85566,2.49479,-0.872524
1.8744,2.48796,-0.874215
1.89893,2.48862,-0.878725
1.9171,2.48072,-0.880134
1.93761,2.47571,-0.88267
1.95991,2.4728,-0.886052
1.98165,2.46896,-0.889153
1.44136,2.53961,-0.852316
1.45882,2.53404,-0.853487
1.47627,2.52834,-0.854657
1.49761,2.52911,-0.858167
1.51654,2.52561,-0.860215
1.53649,2.52361,-0.862848
1.55647,2.52145,-0.865481
1.57698,2.51996,-0.868406
1.596,2.51589,-0.870454
1.6171,2.5149,-0.873672
1.78249,2.49397,-0.896782
1.80112,2.48764,-0.898538
1.82201,2.48425,-0.901463
1.84121,2.4784,-0.903511
1.85466,2.46476,-0.902633
1.87496,2.46018,-0.905266
1.89353,2.45317,-0.907021
1.9109,2.44452,-0.908191
1.92824,2.43574,-0.909362
0.986027,2.59238,-0.841826
1.01881,2.58274,-0.842736
1.03571,2.57909,-0.843646
1.05295,2.57622,-0.844859
1.06764,2.56707,-0.843949
1.08449,2.5631,-0.844859
1.1017,2.5599,-0.846073
1.12273,2.56532,-0.85032
1.13729,2.55577,-0.84941
1.15844,2.5609,-0.853657
1.17214,2.54941,-0.85214
1.47551,2.52345,-0.889454
1.49582,2.52254,-0.892488
1.51568,2.52067,-0.895218
1.53707,2.52109,-0.898859
1.55702,2.51891,-0.901589
1.57801,2.51819,-0.904926
1.59087,2.50444,-0.903409
1.6124,2.50424,-0.90705
1.6319,2.50069,-0.909477
1.04775,2.56568,-0.874606
1.06457,2.56184,-0.875548
1.08323,2.56225,-0.878058
1.10193,2.56254,-0.880569
1.11916,2.55921,-0.881824
1.136,2.55489,-0.882766
1.15361,2.5522,-0.884335
1.16964,2.54594,-0.884649
1.18605,2.54043,-0.885276
1.20283,2.53568,-0.886218
1.22125,2.53424,-0.888415
1.24012,2.53352,-0.890925
1.25734,2.52926,-0.89218
1.27583,2.52743,-0.894377
0.886509,2.56481,-0.889108
0.932268,2.54451,-0.88781
0.949186,2.54228,-0.889108
0.96779,2.54437,-0.892028
0.988504,2.55162,-0.896894
1.00414,2.5455,-0.896894
1.02538,2.55334,-0.902085
1.0446,2.55576,-0.905329
1.06316,2.55629,-0.907924
