x,y,z
2.77857,2.94955,-0.800453
2.81013,2.94662,-0.804512
2.84517,2.94693,-0.809586
2.88099,2.94762,-0.814863
2.91418,2.9452,-0.819328
3.05262,2.93729,-0.838609
3.0862,2.93334,-0.843074
3.12127,2.93044,-0.847945
3.42973,2.8809,-0.888943
2.20191,3.0022,-0.780291
2.21737,2.98471,-0.779216
2.2468,2.98588,-0.783302
2.5735,2.94191,-0.821156
2.60574,2.94215,-0.825887
2.62961,2.93265,-0.827823
2.65608,2.92586,-0.830619
2.68984,2.92677,-0.835781
2.72371,2.92738,-0.840943
2.753,2.9227,-0.844599
2.78705,2.92272,-0.849761
2.81985,2.92102,-0.854492
3.12997,2.90309,-0.900519
1.90649,3.00634,-0.785947
1.92069,2.98803,-0.78414
1.94164,2.98027,-0.785269
1.9658,2.97725,-0.787755
1.98836,2.9716,-0.789563
2.01093,2.9658,-0.791371
2.03627,2.96384,-0.794308
2.05386,2.95049,-0.794082
2.07305,2.93942,-0.794534
2.1035,2.94408,-0.799506
2.12496,2.93586,-0.800862
2.37585,2.92754,-0.834757
2.40119,2.92194,-0.837469
2.66823,2.90402,-0.87498
2.69197,2.89401,-0.877014
2.88973,2.88588,-0.90752
1.37469,3.0437,-0.777807
1.59792,2.98345,-0.788749
1.62222,2.98468,-0.791841
1.64379,2.98063,-0.793506
1.66821,2.98151,-0.796598
1.69078,2.97882,-0.798739
1.71097,2.97176,-0.79969
1.98871,2.93191,-0.827519
2.01381,2.93006,-0.830611
2.03674,2.92482,-0.832752
2.42925,2.9185,-0.889837
2.45212,2.90948,-0.89174
2.46614,2.88995,-0.890313
2.49462,2.88726,-0.894357
1.27426,2.9688,-0.78927
1.33387,2.95632,-0.792503
1.56542,2.92538,-0.811652
1.63034,2.91636,-0.817621
1.65346,2.91557,-0.820356
1.67422,2.91041,-0.821848
2.20277,2.89228,-0.893222
2.2264,2.88637,-0.895709
2.24764,2.87724,-0.897201
2.26946,2.86871,-0.898942
2.2852,2.85246,-0.898196
1.52106,2.92309,-0.846827
1.54437,2.92395,-0.849947
1.53842,2.91661,-0.887495
1.1227,2.89845,-0.872242
1.14293,2.89776,-0.874215
1.15926,2.88713,-0.873088
1.18239,2.89329,-0.877315
1.20343,2.89395,-0.879852
1.22565,2.89712,-0.883234
1.3558,2.90221,-0.900144
1.37934,2.90597,-0.90409
1.39881,2.90091,-0.905217
1.06128,2.90239,-0.904388
1.08108,2.9012,-0.906144
1.09784,2.89183,-0.905266
1.11453,2.88237,-0.904388
1.13149,2.8737,-0.903803
1.15231,2.87469,-0.906436
0.588226,-1.65182,-0.602124
0.607224,-1.73868,-0.634536
0.646071,-1.74287,-0.663161
0.607258,-1.66948,-0.631941
0.582245,-1.63178,-0.615266
0.57037,-1.63003,-0.613137
0.569756,-1.66092,-0.624136
0.625145,-1.72277,-0.675131
0.592353,-1.6643,-0.649248
0.578441,-1.65735,-0.644873
