x,y,z
3.18312,6.83193,-0.600688
3.21047,5.91371,-0.532261
4.21184,7.42855,-0.685567
5.45243,4.09285,-0.53977
5.80969,3.38322,-0.531754
7.93285,1.67636,-0.649034
8.05329,1.65026,-0.658568
8.30681,1.59623,-0.678733
6.0327,-5.20768,-0.637306
1.70027,5.35388,-0.510103
2.22814,6.59372,-0.641039
2.20449,5.2208,-0.514956
3.64452,5.03493,-0.568437
3.64883,4.43975,-0.522721
3.6962,4.27881,-0.513694
4.35011,4.45208,-0.56931
5.21015,3.47614,-0.573096
6.10478,2.88232,-0.620656
6.92558,1.95744,-0.66414
6.94322,1.9165,-0.664722
6.99809,1.88552,-0.66909
7.06247,1.85647,-0.674428
7.17013,1.83783,-0.684134
7.36621,1.79207,-0.701605
2.26221,5.1843,-0.580567
2.27463,5.12671,-0.57535
2.8373,4.79653,-0.571437
2.85491,4.75942,-0.568937
2.94361,4.7086,-0.569263
3.07049,4.19064,-0.530134
3.1724,4.16662,-0.534699
3.68423,4.37548,-0.587524
3.70649,4.3475,-0.586763
4.01643,4.42835,-0.615784
3.85637,3.99828,-0.569481
4.54195,3.19647,-0.569372
6.13154,2.10696,-0.671
6.17921,2.08104,-0.675022
6.22302,2.05336,-0.678609
6.28374,2.03073,-0.684152
6.35864,2.01192,-0.691326
6.51033,1.97235,-0.705891
6.60238,1.95609,-0.715021
6.67059,1.93185,-0.721434
7.22998,1.80824,-0.776976
2.29846,-5.19008,-0.582741
2.2634,-5.1968,-0.581872
2.82164,4.50972,-0.610363
3.06806,4.29347,-0.60516
3.1076,4.23788,-0.602498
3.11935,4.19961,-0.599594
3.15102,4.18832,-0.600804
3.20382,3.89806,-0.576966
4.05995,3.49706,-0.615082
5.6884,2.14976,-0.703173
5.74522,2.13105,-0.70886
5.80576,2.11308,-0.715031
5.8775,2.09845,-0.722654
5.94835,2.0827,-0.730156
2.25071,-5.08725,-0.640009
2.22737,-5.11917,-0.642429
1.58946,4.52737,-0.604487
1.62121,4.52873,-0.60608
1.64285,4.50194,-0.60369
1.6815,4.5215,-0.607939
1.83768,4.43457,-0.604752
1.86524,4.42412,-0.604885
2.3958,4.41512,-0.634627
3.45964,3.50123,-0.621084
3.95119,3.08251,-0.633034
4.92298,2.36445,-0.693314
4.94277,2.33674,-0.69411
4.97319,2.31389,-0.6965
5.01794,2.29736,-0.701015
5.06538,2.28158,-0.705927
5.12369,2.27013,-0.712433
5.29249,2.22929,-0.731022
5.34361,2.21232,-0.736466
5.39932,2.19667,-0.742573
5.467,2.1852,-0.750407
5.52459,2.169,-0.75678
5.58496,2.15324,-0.763552
5.65091,2.13892,-0.77112
4.46799,0.774562,-0.569169
2.28177,-5.14997,-0.716284
2.25251,-5.16932,-0.71708
1.68975,4.37078,-0.64847
1.74437,4.35247,-0.648905
1.94996,4.11481,-0.629034
1.96917,4.09028,-0.627003
2.11448,4.12968,-0.641653
4.47375,2.45808,-0.709825
4.50528,2.43954,-0.712581
4.51667,2.40999,-0.712
4.67346,2.34819,-0.728246
4.73832,2.34449,-0.736513
5.09609,2.25462,-0.778432
5.15065,2.24108,-0.784959
5.19342,2.2219,-0.789601
4.45977,0.798579,-0.625698
4.47823,0.773561,-0.627728
4.48192,0.745905,-0.627583
3.79873,-1.8289,-0.579573
3.79366,-1.85521,-0.580588
2.68946,3.35935,-0.644429
2.69696,3.32668,-0.641137
2.71858,3.31159,-0.64145
4.00005,2.56663,-0.715764
4.01405,2.54099,-0.71545
4.04297,2.52468,-0.717958
4.07353,2.50914,-0.72078
4.11501,2.5,-0.725641
4.16247,2.49399,-0.731598
4.20235,2.48297,-0.736145
4.23031,2.46459,-0.738497
4.27362,2.45482,-0.74367
4.31696,2.44461,-0.748844
4.3543,2.43059,-0.75292
4.40375,2.42287,-0.759191
4.44458,2.40992,-0.763895
4.48193,2.3947,-0.767971
4.66816,2.34879,-0.790861
4.717,2.3372,-0.796975
4.44544,0.798783,-0.678293
4.4561,0.772503,-0.679234
4.46271,0.745471,-0.679548
3.79573,-1.82452,-0.629849
3.7747,-1.843,-0.628124
3.54308,2.75973,-0.728794
3.55838,2.73674,-0.728458
3.54764,2.69398,-0.72256
3.72725,2.58582,-0.736545
3.76012,2.5746,-0.740083
3.82751,2.55233,-0.747497
3.86533,2.54344,-0.752046
4.1173,2.46269,-0.781195
4.16035,2.45391,-0.786755
4.22474,2.45709,-0.796527
4.26966,2.44829,-0.802424
4.30777,2.43515,-0.806974
4.53802,2.34929,-0.834606
4.58835,2.33977,-0.841514
4.52643,0.838416,-0.748002
4.46357,0.798459,-0.736208
4.4509,0.768034,-0.733175
4.47303,0.743624,-0.736208
4.28153,-2.12721,-0.77833
1.43036,3.70267,-0.687292
1.44188,3.66545,-0.681711
1.45996,3.64558,-0.679551
3.31051,2.68032,-0.740393
3.33995,2.6704,-0.743453
3.37094,2.66143,-0.746873
3.40583,2.65521,-0.751193
3.43765,2.64626,-0.754793
3.49819,2.62513,-0.761273
3.52372,2.61064,-0.763433
3.55634,2.60117,-0.767213
3.58899,2.59139,-0.770993
3.62004,2.58016,-0.774413
3.64948,2.56752,-0.777474
3.79158,2.5307,-0.795114
3.83168,2.52362,-0.800514
3.87019,2.51506,-0.805554
4.45019,0.798038,-0.788274
4.46179,0.77189,-0.789534
4.45674,0.742882,-0.787734
4.48453,0.719259,-0.792054
3.78832,-1.79404,-0.727972
3.77193,-1.81469,-0.726892
3.75807,-1.8365,-0.726352
3.77757,-1.87483,-0.732653
2.82182,2.81638,-0.740029
2.83695,2.79694,-0.739454
2.85898,2.78428,-0.740796
2.96674,2.75065,-0.751539
2.99369,2.74168,-0.754225
3.04174,2.71782,-0.758062
3.06572,2.7056,-0.75998
3.09484,2.6977,-0.763241
3.121,2.68699,-0.765735
3.46077,2.59465,-0.806213
3.49713,2.58855,-0.811201
3.54067,2.58732,-0.817915
3.58036,2.58277,-0.82367
3.61052,2.57101,-0.827123
3.64229,2.5601,-0.83096
3.85668,2.50396,-0.859543
3.87527,2.48237,-0.860311
3.90619,2.46851,-0.863956
3.78686,-1.79546,-0.779931
3.76339,-1.81271,-0.777245
3.75396,-1.83663,-0.777629
3.77691,-1.87665,-0.785111
2.43166,2.88506,-0.74261
2.45377,2.8753,-0.744031
2.47136,2.86019,-0.744031
2.49338,2.85013,-0.745451
2.52576,2.85163,-0.750119
2.5419,2.83462,-0.749713
2.71603,2.77888,-0.76595
2.74129,2.77051,-0.768386
2.76725,2.76263,-0.771024
2.796,2.75729,-0.774474
2.81988,2.74691,-0.776504
3.01701,2.69637,-0.799235
3.04671,2.68947,-0.802889
3.07866,2.68424,-0.807151
3.1151,2.68255,-0.812631
3.14941,2.67861,-0.817502
3.18003,2.6712,-0.821358
3.66246,2.50817,-0.880622
1.48457,3.28721,-0.754697
2.08437,2.95442,-0.756633
2.10246,2.94158,-0.756633
2.11703,2.92388,-0.755342
2.1384,2.91556,-0.756633
2.32072,2.85869,-0.771258
2.34442,2.85194,-0.773409
2.36375,2.83976,-0.774054
2.39308,2.83939,-0.77814
2.41806,2.83357,-0.780721
2.44242,2.82681,-0.783087
2.46679,2.81986,-0.785453
2.49117,2.81271,-0.787819
2.5162,2.8061,-0.7904
2.7108,2.77372,-0.814488
2.73875,2.76815,-0.817929
2.76536,2.76095,-0.82094
2.79059,2.75216,-0.823521
2.81442,2.74181,-0.825672
2.83893,2.73194,-0.828038
2.86483,2.72322,-0.830834
2.89145,2.71495,-0.833845
3.17873,2.63733,-0.869978
3.19863,2.62087,-0.871053
1.44302,3.19668,-0.773745
1.4772,3.16813,-0.771033
1.48201,3.1282,-0.763124
1.50456,3.12607,-0.764932
1.522,3.11328,-0.764028
1.53804,3.09777,-0.762446
1.56228,3.09872,-0.765158
1.58082,3.0882,-0.764932
1.59704,3.07326,-0.763576
1.6397,3.06288,-0.766062
1.66869,3.07159,-0.771033
1.6781,3.04423,-0.766514
1.98742,2.93113,-0.781654
2.01144,2.92771,-0.78414
2.03382,2.92171,-0.785947
2.05845,2.91873,-0.788659
2.08198,2.91397,-0.790919
2.10154,2.90351,-0.791597
2.12392,2.89684,-0.793404
2.14863,2.89314,-0.796116
2.17161,2.88691,-0.79815
2.19459,2.8805,-0.800184
2.21639,2.87238,-0.801765
2.30771,2.84359,-0.809674
2.33501,2.84142,-0.81329
2.35988,2.83602,-0.816002
2.38728,2.83341,-0.819617
2.41157,2.82686,-0.822103
2.43333,2.81717,-0.823685
2.4557,2.80805,-0.825492
2.47934,2.80022,-0.827752
2.50558,2.79511,-0.830916
2.53316,2.79122,-0.834531
2.56145,2.78782,-0.838373
2.58647,2.78061,-0.841084
2.85025,2.71006,-0.872494
2.87463,2.69986,-0.87498
2.90114,2.69145,-0.878144
2.93197,2.68675,-0.882663
2.94406,2.66479,-0.881307
1.38827,3.0738,-0.785894
1.40873,3.06876,-0.786846
1.42835,3.06182,-0.787322
1.44836,3.05563,-0.788035
1.46961,3.05193,-0.789462
1.49001,3.04635,-0.790414
1.51083,3.0415,-0.791603
1.53253,3.03824,-0.793268
1.55335,3.03311,-0.794457
1.57149,3.02266,-0.794219
1.59227,3.01725,-0.795409
1.61167,3.00914,-0.795884
1.63103,3.0009,-0.79636
1.65176,2.99509,-0.797549
1.6739,2.99168,-0.799452
1.69797,2.99149,-0.802306
1.98053,2.91985,-0.823951
2.00281,2.91404,-0.825854
2.02509,2.90808,-0.827757
2.04794,2.90274,-0.829898
2.06853,2.89407,-0.831087
2.09251,2.88998,-0.833703
2.11422,2.88257,-0.835368
2.13824,2.87813,-0.837985
2.16754,2.88048,-0.842742
2.18517,2.86712,-0.842742
2.21162,2.8652,-0.84631
2.23394,2.8577,-0.848213
2.25565,2.84927,-0.849878
2.27674,2.83992,-0.851305
2.52165,2.77769,-0.878658
2.54522,2.76932,-0.881037
2.56878,2.76076,-0.883415
2.591,2.75061,-0.885318
2.61386,2.74099,-0.887459
2.63265,2.72699,-0.888172
1.60244,2.99455,-0.831796
1.6231,2.98892,-0.833039
1.64374,2.98314,-0.834283
1.66532,2.97892,-0.836024
1.68739,2.97539,-0.838013
1.709,2.97085,-0.839754
1.7311,2.967,-0.841744
1.75125,2.95966,-0.842738
1.77386,2.95633,-0.844976
1.79398,2.9487,-0.845971
1.81611,2.94423,-0.847961
1.83876,2.94043,-0.850199
1.86248,2.93809,-0.852935
1.88518,2.93394,-0.855173
2.17284,2.85298,-0.880539
2.19622,2.84726,-0.883026
2.21902,2.8406,-0.885264
2.24121,2.83301,-0.887254
2.26582,2.82828,-0.890238
1.04285,3.1441,-0.851507
1.07947,3.12559,-0.849947
1.10087,3.12529,-0.851767
1.11611,3.10757,-0.848647
1.13781,3.10791,-0.850727
1.16023,3.10992,-0.853327
1.17758,3.09823,-0.852027
1.19656,3.09095,-0.852027
1.21834,3.09073,-0.854107
1.23656,3.08141,-0.853587
1.25727,3.07823,-0.854887
1.27724,3.07314,-0.855667
1.29645,3.06613,-0.855927
1.72401,2.95,-0.879587
1.74404,2.94269,-0.880627
1.76753,2.94104,-0.883487
1.79258,2.94168,-0.887127
1.81516,2.93803,-0.889467
1.84084,2.93911,-0.893367
1.85987,2.92939,-0.893887
1.88094,2.9228,-0.895447
1.90095,2.91444,-0.896487
1.9204,2.90513,-0.897267
1.93926,2.8949,-0.897787
1.05987,3.13674,-0.891288
1.07314,3.11288,-0.88614
1.0935,3.10987,-0.887224
1.11386,3.10673,-0.888308
1.13224,3.09803,-0.887766
1.15358,3.09734,-0.889662
1.17256,3.0902,-0.889662
1.19011,3.07936,-0.888579
1.20616,3.06483,-0.886411
1.22423,3.05558,-0.885869
1.24114,3.04356,-0.884515
1.26459,3.04744,-0.888037
1.28364,3.04051,-0.888308
1.30531,3.03965,-0.890475
1.32509,3.03423,-0.891288
1.3472,3.03396,-0.893727
0.843724,-2.51443,-0.868021
1.21258,0.7339,-0.512541
