x,y,z
12.5419,-0.695938,-0.720142
12.5334,-0.772635,-0.719902
10.7318,-2.97226,-0.634209
6.31462,-7.50772,-0.554293
2.66047,8.95329,-0.643656
2.72492,8.96829,-0.646056
4.02875,8.11826,-0.623441
4.10496,8.14594,-0.627731
6.69658,6.77319,-0.657108
9.64388,4.84907,-0.749676
9.70741,4.80663,-0.752439
9.79141,4.77364,-0.756875
9.8295,4.71779,-0.757602
9.89163,4.67315,-0.760292
9.92012,4.61237,-0.760292
9.93735,4.54643,-0.75942
9.94687,4.47719,-0.757965
9.97416,4.41607,-0.757965
9.99466,4.352,-0.757456
10.0065,4.28431,-0.756293
10.0253,4.21973,-0.755711
10.0381,4.1528,-0.754693
10.0421,4.08249,-0.753021
10.0605,4.0182,-0.752512
10.0831,3.95567,-0.752366
10.1034,3.89229,-0.752075
10.1169,3.82634,-0.751276
10.1411,3.76454,-0.751348
10.1593,3.70054,-0.750985
10.1649,3.63209,-0.749676
10.1814,3.56767,-0.74924
10.1974,3.50319,-0.748803
10.2216,3.44151,-0.749021
10.234,3.37591,-0.748367
10.2459,3.31029,-0.747712
10.2489,3.24195,-0.746404
10.2467,3.17221,-0.744731
10.2488,3.10407,-0.743422
10.2533,3.03688,-0.742332
10.2775,2.97557,-0.742768
10.2898,2.91083,-0.742332
10.3017,2.84604,-0.741895
10.2684,2.70164,-0.736805
10.2683,2.63437,-0.735569
10.2069,2.55195,-0.729752
10.2049,1.96022,-0.720299
10.3197,1.9167,-0.727934
10.3234,1.85193,-0.727352
10.3277,1.78736,-0.726843
10.3689,1.72905,-0.729097
10.4286,1.6733,-0.732733
10.5303,1.62342,-0.739496
10.6575,1.57615,-0.748149
10.7153,1.51759,-0.751712
11.2575,1.31351,-0.789015
9.75595,0.0555121,-0.673979
9.73316,-0.00434277,-0.672306
3.1699,5.92539,-0.531501
3.20524,5.90407,-0.531333
3.33709,6.05797,-0.548123
3.37274,6.03477,-0.54787
3.41118,6.01656,-0.548123
4.37339,7.29048,-0.682361
8.88947,2.33946,-0.740832
8.93647,2.29329,-0.743701
9.03254,2.25896,-0.750872
9.12078,2.22165,-0.757369
9.1866,2.17806,-0.761925
9.31922,2.14919,-0.772303
9.3857,2.10395,-0.776944
7.24318,0.397783,-0.576725
6.63929,-2.19596,-0.55462
3.46419,-6.48667,-0.585163
3.17889,5.93767,-0.619103
3.21574,5.91893,-0.6192
3.3423,6.06297,-0.637448
3.37944,6.04234,-0.637448
7.49803,3.15414,-0.755572
7.50897,3.10465,-0.754698
7.52788,3.05852,-0.754698
7.54281,3.0108,-0.75431
7.5389,2.95574,-0.751981
7.60333,2.92731,-0.756834
7.62488,2.88201,-0.757222
7.64801,2.83725,-0.757804
7.77505,2.77633,-0.767413
7.82575,2.74042,-0.770908
7.89231,2.70948,-0.776052
7.99368,2.68958,-0.784787
8.045,2.65202,-0.788379
8.117,2.62065,-0.794105
8.19081,2.58911,-0.800026
8.25979,2.55528,-0.805462
7.23132,0.439467,-0.668799
7.2309,0.394925,-0.668507
7.19939,0.348906,-0.665207
6.6016,-2.18577,-0.640456
3.16734,6.00895,-0.704804
3.18586,5.95522,-0.700565
3.22424,5.93905,-0.701
6.6585,3.24684,-0.772085
6.70787,3.22011,-0.775672
6.74997,3.18951,-0.778389
6.79826,3.16145,-0.781867
6.86454,3.14118,-0.78752
6.92991,3.11981,-0.793063
6.99164,3.09615,-0.798171
7.04514,3.06827,-0.802302
7.1013,3.04103,-0.806758
7.15648,3.01282,-0.811106
7.21892,2.9871,-0.816323
7.28316,2.96147,-0.821758
7.33996,2.93221,-0.826323
7.40224,2.90454,-0.83154
7.47929,2.88194,-0.838497
7.23144,0.441659,-0.754259
7.21317,0.396136,-0.751977
7.22936,0.352547,-0.753498
6.6322,-2.14856,-0.724369
6.59624,-2.18172,-0.72176
6.60156,-2.22851,-0.723934
5.41088,4.00734,-0.782672
5.43377,3.97289,-0.78243
5.91559,3.54029,-0.802274
5.9543,3.51402,-0.804694
6.00663,3.49539,-0.80905
6.18629,3.39953,-0.822361
6.24456,3.38184,-0.827564
4.17837,4.6657,-0.800729
4.52704,4.20392,-0.78931
4.71624,4.0668,-0.795949
5.13197,3.85372,-0.821442
5.73962,3.58397,-0.868179
5.78513,3.56324,-0.871897
5.81536,3.53282,-0.873224
6.02235,3.45913,-0.892078
3.57163,4.57001,-0.811793
3.59715,4.54491,-0.811213
3.62992,4.52893,-0.812373
3.65951,4.50887,-0.812808
3.6871,4.48633,-0.812808
3.85164,4.4039,-0.81919
3.87793,4.37944,-0.819045
3.90341,4.35409,-0.818755
5.23177,3.7761,-0.907379
5.25485,3.74393,-0.907379
5.26477,3.70251,-0.905058
4.22038,4.2189,-0.908602
3.02792,1.29429,-0.6044
3.03942,1.2772,-0.605168
3.00094,1.23941,-0.595384
2.86774,-1.51407,-0.594617
2.86445,-1.53488,-0.59596
3.0073,1.28622,-0.638492
3.00972,1.26547,-0.637275
3.03009,1.25221,-0.640116
2.87688,-1.4956,-0.632607
2.85812,-1.50819,-0.630374
2.85831,-1.53079,-0.632607
2.99581,1.28116,-0.677915
3.00181,1.262,-0.677485
3.02033,1.24804,-0.680066
2.90492,-1.53304,-0.683722
2.93076,-1.56973,-0.69254
3.03821,1.32218,-0.728777
2.98267,1.27631,-0.712733
2.99045,1.25798,-0.712733
3.00441,1.24221,-0.714315
3.04176,1.23585,-0.721772
2.87558,-1.51677,-0.714315
2.90487,-1.55508,-0.724483
2.98334,1.29754,-0.756638
2.98053,1.27462,-0.753784
2.99098,1.25744,-0.754498
2.98967,1.23535,-0.752119
3.06378,1.24405,-0.76972
2.8498,-1.45955,-0.744032
2.86578,-1.49,-0.75093
2.86518,-1.51208,-0.753308
2.87554,-1.54018,-0.758779
2.92323,-1.58885,-0.774715
3.02874,1.31868,-0.807922
2.98691,1.27873,-0.793995
2.98041,1.25437,-0.790016
3.00685,1.24383,-0.795238
3.01532,1.22573,-0.795487
2.91404,-1.491,-0.800212
2.86186,-1.48653,-0.787778
2.85183,-1.50361,-0.787529
2.84597,-1.52291,-0.788524
2.83827,-1.54126,-0.789021
2.99296,1.30049,-0.838247
2.97425,1.27071,-0.830447
2.98021,1.25169,-0.829927
2.98783,1.23338,-0.829927
2.99803,1.21611,-0.830707
1.56747,-1.61137,-0.837721
0.822067,-2.22184,-0.885113
0.803328,-2.21284,-0.87928
0.790986,-2.22124,-0.880738
