x,y,z
11.3564,-1.33492,-0.516301
11.3589,-1.40593,-0.516833
11.3729,-1.47856,-0.517944
11.3566,-1.54737,-0.517606
11.3321,-1.61491,-0.516881
11.32,-1.68412,-0.516784
11.3114,-1.75385,-0.516881
11.3005,-1.82322,-0.516881
11.2841,-1.8917,-0.51664
11.2654,-1.95971,-0.516301
11.2581,-2.02968,-0.516543
11.2494,-2.09945,-0.516736
11.2421,-2.16957,-0.517026
11.2227,-2.23734,-0.516736
11.2039,-2.30516,-0.516495
11.1896,-2.37386,-0.516495
11.1523,-2.43757,-0.515383
11.1216,-2.50244,-0.51461
11.1099,-2.57154,-0.514803
11.0998,-2.64105,-0.515093
11.093,-2.71147,-0.515576
11.0675,-2.7773,-0.515141
11.0328,-2.84068,-0.514271
11.0075,-2.90628,-0.513885
10.9827,-2.97194,-0.513547
10.9652,-3.03954,-0.513595
10.9569,-3.10976,-0.514127
10.9472,-3.17972,-0.51461
10.9198,-3.24455,-0.514223
10.8902,-3.30859,-0.51374
10.8601,-3.37239,-0.513257
10.8449,-3.44078,-0.513547
10.835,-3.51095,-0.514127
10.8104,-3.57642,-0.513982
10.7798,-3.63981,-0.513547
10.7525,-3.70426,-0.513305
10.7258,-3.76884,-0.513112
10.7006,-3.83391,-0.513015
10.6647,-3.89504,-0.512387
10.6378,-3.95936,-0.512242
10.6245,-4.02881,-0.512822
10.5968,-4.09284,-0.512677
10.5575,-4.1523,-0.511952
10.53,-4.21626,-0.511855
10.5113,-4.28381,-0.512242
10.4903,-4.35052,-0.512532
10.4635,-4.41481,-0.512532
10.4389,-4.48011,-0.512677
10.4085,-4.54288,-0.512532
10.3695,-4.6018,-0.511952
7.91948,-8.53247,-0.526305
7.86698,-8.5809,-0.526305
7.83563,-8.6527,-0.527851
7.79571,-8.71551,-0.528818
7.75069,-8.77291,-0.529446
7.70065,-8.82481,-0.529736
7.64506,-8.87038,-0.529639
7.51877,-9.05571,-0.532539
7.46687,-9.1063,-0.532829
7.45863,-9.21094,-0.536502
7.4288,-9.29007,-0.53858
7.40075,-9.37232,-0.540851
7.39225,-9.48056,-0.544717
7.36014,-9.55977,-0.546795
7.33701,-9.65166,-0.549647
4.87093,-11.5719,-0.570524
4.79258,-11.5841,-0.569606
2.31001,12.829,-0.748727
2.39088,12.8264,-0.749449
2.465,12.788,-0.748004
2.54049,12.7579,-0.747102
2.61752,12.7362,-0.746741
2.69541,12.7189,-0.74668
2.77489,12.709,-0.747102
2.84822,12.6713,-0.745838
2.92727,12.6594,-0.746199
3.00443,12.6393,-0.746079
3.08311,12.6254,-0.74638
3.15979,12.6034,-0.746199
3.2393,12.5924,-0.746741
3.31345,12.5608,-0.746019
3.38968,12.5373,-0.745838
3.46628,12.5153,-0.745778
3.54028,12.4842,-0.745176
3.61431,12.4536,-0.744635
3.69009,12.4293,-0.744514
3.76628,12.4064,-0.744514
3.84086,12.3783,-0.744213
3.91583,12.3516,-0.744033
3.98878,12.3188,-0.743491
4.05865,12.2771,-0.742408
4.14156,12.2746,-0.743852
4.2285,12.283,-0.746019
4.30676,12.2653,-0.74656
4.38295,12.2414,-0.746741
6.27058,11.7255,-0.764493
6.34907,11.6991,-0.765336
6.44144,11.6975,-0.767923
6.52186,11.6734,-0.769006
6.59484,11.6358,-0.769187
10.3921,3.57273,-0.625363
10.4034,3.5054,-0.624701
10.364,3.42147,-0.620849
10.3573,3.34891,-0.619104
10.3434,3.27445,-0.616938
10.3337,3.20177,-0.615072
10.3102,3.12527,-0.612364
10.2919,3.05089,-0.610017
10.2768,2.97796,-0.607911
10.2574,2.90424,-0.605564
10.2462,2.83327,-0.603759
10.2258,2.7602,-0.601412
10.2165,2.69054,-0.599787
10.2115,2.62234,-0.598463
10.1936,2.55116,-0.596357
10.1848,2.48265,-0.594853
10.1891,2.41758,-0.594191
10.1882,2.35142,-0.593228
10.1917,2.28646,-0.592566
10.2036,2.22346,-0.592446
10.2024,2.15771,-0.591543
10.2184,2.09567,-0.591724
10.2193,2.0306,-0.591001
10.2326,1.96804,-0.591062
10.2464,1.90559,-0.591182
10.255,1.84215,-0.591001
10.2543,1.77715,-0.590279
10.2384,1.70976,-0.588654
10.2053,1.63994,-0.586007
10.1974,1.57455,-0.584923
10.2069,1.51195,-0.584923
10.2239,1.45041,-0.585405
10.2356,1.38805,-0.585585
10.235,1.32407,-0.585044
10.234,1.26015,-0.584502
10.2326,1.19629,-0.583961
10.2308,1.13249,-0.583419
9.33047,-2.89505,-0.551826
9.34012,-2.96099,-0.553571
9.32843,-3.0204,-0.553992
9.31351,-3.07883,-0.554233
9.29444,-3.13592,-0.554233
9.26936,-3.19094,-0.553872
9.24773,-3.2471,-0.553752
9.22857,-3.30412,-0.553812
9.21,-3.36136,-0.553932
9.18358,-3.41572,-0.553571
9.16525,-3.47307,-0.553752
9.13818,-3.52709,-0.55339
9.11637,-3.58309,-0.55339
9.09514,-3.63933,-0.553451
9.08003,-3.69808,-0.553932
9.05348,-3.7522,-0.553691
9.02661,-3.80613,-0.553451
9.01226,-3.86538,-0.554052
8.98929,-3.921,-0.554113
8.95685,-3.97244,-0.553571
8.93503,-4.02855,-0.553752
8.90017,-4.07873,-0.55309
8.86864,-4.13031,-0.552668
8.85034,-4.18807,-0.55315
8.83618,-4.24792,-0.553932
8.80905,-4.30162,-0.553872
8.7807,-4.3547,-0.553752
8.76095,-4.41209,-0.554233
8.73637,-4.46712,-0.554413
8.7088,-4.52064,-0.554413
8.6809,-4.574,-0.554413
8.65267,-4.62717,-0.554413
8.62236,-4.67923,-0.554293
8.59524,-4.73301,-0.554413
8.56865,-4.78712,-0.554594
8.53738,-4.83862,-0.554474
8.51791,-4.89688,-0.555196
8.48684,-4.94855,-0.555136
8.45374,-4.99901,-0.554955
8.43404,-5.05746,-0.555737
8.40199,-5.1086,-0.555677
8.37899,-5.16529,-0.556279
8.3556,-5.2219,-0.556881
8.33352,-5.27948,-0.557603
8.31273,-5.33807,-0.558445
8.29989,-5.40204,-0.55989
8.28659,-5.46606,-0.561334
8.27779,-5.53344,-0.563139
8.26599,-5.59925,-0.564764
8.25782,-5.66794,-0.56669
8.24255,-5.73218,-0.568134
8.22436,-5.79472,-0.569398
8.19921,-5.85261,-0.57018
8.17932,-5.91451,-0.571384
8.16542,-5.9811,-0.573068
8.14701,-6.04478,-0.574453
8.13849,-6.11624,-0.576619
8.12622,-6.18541,-0.578545
8.10788,-6.25039,-0.580049
8.09377,-6.31907,-0.581915
8.08224,-6.39028,-0.584021
8.06392,-6.4566,-0.585646
8.04276,-6.52104,-0.58709
6.45505,-7.57979,-0.563079
6.40586,-7.6162,-0.562838
2.35987,12.6455,-0.900562
2.44347,12.6622,-0.902888
2.7324,12.5019,-0.89569
2.80753,12.4781,-0.895181
2.89506,12.5083,-0.898744
2.97037,12.4844,-0.898307
3.04833,12.4718,-0.898744
3.12699,12.4616,-0.899398
3.19469,12.4083,-0.896853
3.25982,12.347,-0.893726
3.34411,12.3586,-0.896126
3.37381,12.1715,-0.883546
3.46857,12.2216,-0.888927
3.52987,12.1532,-0.885364
3.59756,12.1083,-0.883619
3.67874,12.1089,-0.885364
3.77781,12.1661,-0.891472
3.87349,12.2093,-0.896562
3.92651,12.1179,-0.891399
3.98764,12.0538,-0.888345
4.07492,12.0688,-0.891399
4.12649,11.9785,-0.886382
4.20818,11.9765,-0.8882
4.28192,11.9514,-0.888273
4.35175,11.9155,-0.887545
4.42235,11.8821,-0.887036
4.50118,11.8706,-0.888273
6.7331,-3.71005,-0.523166
6.6928,-3.74156,-0.521711
2.85872,-7.70176,-0.561632
3.58582,10.4104,-0.894814
3.70725,10.3487,-0.893295
6.7169,-3.70012,-0.611825
6.68711,-3.73737,-0.61115
2.91251,-7.69912,-0.659496
2.86036,-7.70377,-0.658315
2.81406,-7.72398,-0.658568
3.27283,9.12909,-0.908056
3.3195,-4.65935,-0.520197
3.32295,-4.66067,-0.587958
3.29544,-4.6826,-0.588176
4.75648,-0.178737,-0.542117
4.7434,-0.207402,-0.540665
3.29232,-4.62123,-0.653561
3.23478,-4.59993,-0.64739
4.76726,-0.176342,-0.600769
4.7344,-0.204221,-0.59652
4.74197,-0.233707,-0.597715
3.33954,-4.62196,-0.725578
3.30019,-4.62703,-0.723055
3.26831,-4.64233,-0.722259
3.28275,-4.72416,-0.73235
4.73712,-0.178014,-0.656447
4.71715,-0.206261,-0.653692
4.74347,-0.236574,-0.657753
4.71489,-0.174401,-0.710276
4.71472,-0.20337,-0.710433
4.71536,-0.232393,-0.710747
4.86176,-0.269534,-0.734263
4.71834,-0.178135,-0.768221
4.70731,-0.206653,-0.766536
4.70202,-0.235337,-0.765862
2.26649,1.55293,-0.597487
2.24773,1.5199,-0.589578
2.2562,1.50553,-0.589352
2.21791,1.51862,-0.618206
2.22236,1.50172,-0.616779
2.2388,1.49291,-0.61892
2.21503,1.51824,-0.649258
2.22029,1.50191,-0.648014
2.22704,1.48664,-0.647268
2.2523,1.48361,-0.652242
2.19939,1.52471,-0.680168
2.2103,1.51228,-0.680688
2.21714,1.49707,-0.679908
2.22628,1.48343,-0.679908
2.24018,1.47293,-0.681468
2.1985,1.50636,-0.70949
2.2069,1.4923,-0.709219
2.21602,1.47873,-0.709219
2.22586,1.46564,-0.70949
2.34702,1.52483,-0.74715
1.6448,-1.56782,-0.598948
1.56935,-1.51437,-0.573209
1.56278,-1.52666,-0.574292
1.5527,-1.53555,-0.574021
2.20207,1.46674,-0.736396
2.20943,1.45214,-0.735832
2.31165,1.49916,-0.768525
1.65047,-1.57619,-0.629579
1.57106,-1.51897,-0.601113
1.56171,-1.52858,-0.601113
1.55231,-1.53813,-0.601113
2.20653,1.47185,-0.770406
2.21552,1.45828,-0.770406
1.60124,-1.52682,-0.635838
1.57534,-1.52067,-0.628817
1.56803,-1.53232,-0.629695
1.55928,-1.54258,-0.629987
1.6099,-1.61236,-0.656023
2.2719,1.47335,-0.820893
1.57371,-1.50296,-0.651614
1.5624,-1.51061,-0.650704
1.55379,-1.52083,-0.651007
1.54714,-1.53302,-0.652221
1.58616,-1.59104,-0.674063
2.18141,1.51272,-0.836005
2.1883,1.4977,-0.835064
2.1943,1.48212,-0.833809
2.22838,1.44613,-0.836633
1.6286,-1.5732,-0.707023
1.09669,2.54827,-0.909871
1.10928,2.53455,-0.907275
1.12404,2.52597,-0.906626
1.14108,2.52248,-0.907924
2.1916,1.51874,-0.872887
2.17668,1.4887,-0.862831
2.18264,1.4732,-0.861533
1.62388,-1.56997,-0.733066
1.60474,-1.57065,-0.728524
0.92157,2.51775,-0.909751
0.951728,2.50449,-0.909083
2.13737,1.48219,-0.881322
2.14798,1.47011,-0.881991
2.15462,1.45532,-0.880988
1.59284,-1.53864,-0.744191
1.54497,-1.51082,-0.725127
1.6718,-1.55725,-0.797285
1.61644,-1.52435,-0.774183
1.57445,-1.50315,-0.757632
1.53481,-1.48344,-0.742116
1.53441,-1.50136,-0.746598
1.61733,-1.62171,-0.799354
0.861504,2.35499,-0.909379
1.631,-1.51795,-0.8033
1.59988,-1.50741,-0.791947
1.57301,-1.50041,-0.782722
1.55772,-1.50419,-0.779529
1.54646,-1.51176,-0.778465
1.53981,-1.52385,-0.779884
1.54166,-1.54452,-0.785915
1.5525,-1.57459,-0.796914
1.58913,-1.49915,-0.812932
1.57249,-1.5018,-0.808922
0.828538,-2.23931,-0.892404
0.821464,-2.26272,-0.90006
0.809754,-2.27386,-0.902611
