x,y,z
9.66376,13.3587,-0.760786
9.80222,13.3765,-0.765426
9.94066,13.3923,-0.770017
10.1067,13.4429,-0.776783
10.1944,13.3877,-0.777218
10.2831,13.3336,-0.777749
10.3942,13.3081,-0.780069
10.5339,13.3177,-0.784612
10.6192,13.2575,-0.784902
10.7356,13.2355,-0.787608
10.8362,13.1933,-0.789106
10.9419,13.1565,-0.790991
11.0906,13.1701,-0.796113
11.2185,13.1573,-0.799641
11.406,13.2123,-0.807567
11.5421,13.2052,-0.811626
11.6428,13.1566,-0.813076
11.8006,13.1712,-0.818682
11.849,13.063,-0.816362
11.8857,12.943,-0.813269
11.8928,12.7923,-0.808147
11.8992,12.6427,-0.803072
11.9221,12.5123,-0.799255
11.9709,12.4101,-0.797322
12.035,12.3243,-0.7965
12.1019,12.2417,-0.79592
12.1712,12.1616,-0.795533
12.2271,12.0684,-0.794277
12.2466,11.9402,-0.790604
12.2879,11.8343,-0.788478
12.3545,11.7532,-0.788091
12.4148,11.6662,-0.787318
12.4539,11.5599,-0.785191
12.5047,11.4651,-0.783887
12.5504,11.366,-0.782292
12.5939,11.2655,-0.7806
12.635,11.1635,-0.778812
12.6725,11.0588,-0.776831
12.7469,10.9867,-0.777266
12.8521,10.9407,-0.779682
12.9901,10.9214,-0.784177
13.149,10.9181,-0.789976
13.3633,10.9582,-0.799206
13.5995,11.013,-0.809741
13.8548,11.0797,-0.821388
10.6992,7.04799,-0.582944
12.2238,4.70942,-0.596862
2.39433,12.4214,-0.725498
2.54556,12.7834,-0.748666
2.61631,12.7304,-0.74638
2.6981,12.7316,-0.747463
2.72655,12.4876,-0.733441
2.80225,12.4668,-0.733201
2.91715,12.6156,-0.743491
2.98734,12.5674,-0.741626
3.04853,12.4839,-0.737594
3.16343,12.6179,-0.747102
3.26666,12.6988,-0.75336
3.37151,12.7808,-0.759739
4.07557,12.3282,-0.745658
5.59104,12.4001,-0.782907
5.6691,12.3701,-0.783208
5.75923,12.3659,-0.785254
5.85677,12.3763,-0.788323
5.96763,12.413,-0.793198
6.08223,12.4551,-0.798493
6.16475,12.4301,-0.799336
6.25213,12.4143,-0.80084
6.32819,12.3757,-0.80084
6.39526,12.3198,-0.799697
6.49075,12.3183,-0.802285
6.57609,12.2967,-0.803548
6.67571,12.3009,-0.806617
6.76069,12.2772,-0.807821
6.85488,12.2695,-0.810168
6.97335,12.3036,-0.815463
7.05518,12.2718,-0.816246
7.13386,12.2343,-0.816667
7.23166,12.229,-0.819375
7.35636,12.2674,-0.825212
7.45743,12.2647,-0.828221
7.5844,12.3028,-0.834179
7.70154,12.3229,-0.838933
7.77487,12.2721,-0.838692
7.82359,12.183,-0.835743
7.87315,12.0963,-0.832975
7.93019,12.0219,-0.83111
7.97163,11.9249,-0.827619
8.01945,11.8386,-0.824911
8.06878,11.7554,-0.822444
8.11169,11.6639,-0.819375
8.16413,11.5869,-0.817389
8.22464,11.522,-0.816306
8.28465,11.4568,-0.815223
8.34771,11.3961,-0.814501
8.41213,11.3374,-0.813959
8.46894,11.2688,-0.812695
8.52946,11.2055,-0.811853
8.59562,11.1498,-0.811612
9.77913,10.1416,-0.812214
9.92624,10.1686,-0.819555
10.6682,7.12503,-0.73627
10.6809,7.03911,-0.734043
9.83474,-1.95831,-0.567412
9.81374,-2.01681,-0.56687
2.30459,11.5602,-0.822101
2.37668,11.5517,-0.822537
2.43821,11.493,-0.819265
2.52188,11.5383,-0.823773
2.59482,11.5323,-0.824501
2.67812,11.5706,-0.828573
2.75829,11.5927,-0.831481
2.84405,11.6357,-0.83599
2.9234,11.6499,-0.838389
2.99607,11.6366,-0.838753
3.07607,11.6508,-0.841225
3.14854,11.6355,-0.841516
3.22573,11.6371,-0.843116
3.28592,11.5778,-0.840135
3.35272,11.543,-0.839044
3.40872,11.4725,-0.835263
3.52484,11.6022,-0.846752
3.61637,11.6461,-0.851769
3.6962,11.6503,-0.853805
3.77253,11.6426,-0.854969
5.95193,10.648,-0.85206
6.01027,10.5992,-0.851042
6.06376,10.5422,-0.849369
6.11074,10.4747,-0.846824
6.17185,10.4318,-0.846388
6.23267,10.3886,-0.845952
6.288,10.3365,-0.844788
6.34712,10.291,-0.844207
6.40063,10.2366,-0.842898
6.45157,10.1786,-0.841298
6.51121,10.1346,-0.840934
6.5711,10.0912,-0.840644
6.63014,10.0465,-0.84028
6.68501,9.99566,-0.839407
6.73615,9.93959,-0.838098
6.79023,9.8882,-0.837226
6.84565,9.83899,-0.836571
6.89728,9.78457,-0.835481
6.95371,9.73719,-0.835044
7.01391,9.69515,-0.835117
7.06265,9.63745,-0.833808
7.11631,9.58672,-0.833154
7.18578,9.55723,-0.834463
7.26966,9.54629,-0.837517
7.3817,9.571,-0.843916
7.4808,9.57741,-0.848715
7.59758,9.60486,-0.85555
7.70999,9.62501,-0.861804
7.83926,9.66428,-0.869948
7.9693,9.70232,-0.878092
8.07141,9.70462,-0.882964
8.20083,9.73807,-0.89089
8.48094,2.00997,-0.598136
2.5671,9.72494,-0.814153
2.74202,10.1351,-0.85153
2.79751,10.0941,-0.849421
2.88442,10.1649,-0.857183
2.93867,10.1193,-0.854736
3.01944,10.1641,-0.860305
3.09826,10.1997,-0.865114
5.29382,9.0753,-0.852121
5.37326,9.08295,-0.856086
5.45964,9.10108,-0.861149
5.55267,9.1287,-0.867223
5.64624,9.15552,-0.873298
5.73137,9.16717,-0.877939
5.81471,9.17475,-0.882242
5.9016,9.18669,-0.887051
6.01495,9.23798,-0.89591
6.10005,9.24414,-0.900298
6.20319,9.27612,-0.907385
6.62882,4.48478,-0.640174
6.62638,4.42411,-0.637137
8.43809,2.00063,-0.696789
5.29229,-3.82812,-0.515555
2.12161,9.15789,-0.879034
2.28885,9.11343,-0.878646
2.73703,9.00252,-0.879908
2.7621,8.88861,-0.870008
2.80966,8.84967,-0.867775
2.86821,8.84552,-0.869134
2.92368,8.83154,-0.869522
2.9845,8.83323,-0.871561
3.01692,8.75171,-0.865057
3.06759,8.72458,-0.864184
3.1251,8.71684,-0.865349
3.17135,8.67787,-0.86331
3.22558,8.66104,-0.863602
3.27902,8.64202,-0.863699
3.33377,8.62638,-0.864184
3.39247,8.62058,-0.865737
3.45825,8.63194,-0.869134
3.52355,8.64097,-0.872337
3.59214,8.65688,-0.876317
6.60754,4.46767,-0.740139
6.6282,4.42263,-0.739362
5.32527,-3.80503,-0.600564
5.29054,-3.82947,-0.599205
5.26132,-3.85774,-0.598526
5.28503,-0.163992,-0.540242
5.26846,-0.165487,-0.604434
5.29421,-0.130845,-0.67114
5.25467,-0.162132,-0.665962
5.3239,-0.196978,-0.675389
5.2612,-0.132952,-0.733032
5.25138,-0.164954,-0.731727
5.25027,-0.197173,-0.731727
5.28059,-0.230759,-0.736368
5.237,-0.129427,-0.792899
5.20649,-0.160642,-0.788196
3.03854,1.87029,-0.61385
3.04911,1.8511,-0.61367
3.0234,1.85879,-0.65447
3.03307,1.83919,-0.654086
3.07125,1.83667,-0.660225
2.89733,3.52429,-0.906194
3.00313,1.87256,-0.694103
3.0154,1.85461,-0.694306
3.02505,1.83505,-0.6939
3.04129,1.81947,-0.695118
3.00846,1.87586,-0.741147
3.01409,1.85379,-0.739642
3.02624,1.83576,-0.739857
3.0408,1.81917,-0.740717
3.02292,1.88562,-0.786625
3.02199,1.85938,-0.783236
3.02335,1.83474,-0.780524
3.05712,1.82966,-0.786625
1.88193,-1.72894,-0.552971
1.85631,-1.72652,-0.548226
1.84355,-1.73587,-0.547548
1.84908,-1.76261,-0.552745
3.04001,1.89555,-0.837271
3.01519,1.85446,-0.826806
3.01489,1.82887,-0.823476
3.03855,1.81782,-0.827043
3.10485,1.83173,-0.842742
1.89374,-1.74099,-0.589902
1.85671,-1.72811,-0.581101
1.84183,-1.73547,-0.579674
1.83185,-1.74741,-0.579912
1.91936,-1.76272,-0.628865
1.85531,-1.72499,-0.610213
1.84258,-1.73435,-0.609467
1.8291,-1.74295,-0.608472
1.87064,-1.80459,-0.627124
1.928,-1.79565,-0.668988
1.88462,-1.77699,-0.657028
1.92136,-1.80916,-0.702174
1.90952,-1.82025,-0.701903
1.86819,-1.76213,-0.713567
1.96813,-1.78663,-0.772161
1.90011,-1.74625,-0.748465
1.85086,-1.72205,-0.732376
1.83886,-1.73206,-0.731791
1.82959,-1.74463,-0.732376
1.83398,-1.77044,-0.738812
1.85317,-1.81107,-0.751683
1.90215,-1.72911,-0.777208
1.88168,-1.73172,-0.772961
1.8494,-1.72311,-0.763557
1.81806,-1.75752,-0.76386
1.81814,-1.7793,-0.768714
1.935,2.13003,-0.909755
1.82303,1.84077,-0.909692
0.763555,-2.10345,-0.833711
0.741681,-2.12409,-0.83845
