x,y,z
1.94556,2.90765,-0.771711
2.03599,2.88689,-0.77962
2.05989,2.88306,-0.782106
2.08154,2.87589,-0.783688
2.10606,2.87249,-0.786399
2.1312,2.86968,-0.789337
2.15697,2.86744,-0.792501
2.18456,2.86733,-0.796342
2.20866,2.86235,-0.798828
2.31753,2.85569,-0.81329
2.34614,2.85496,-0.817357
2.37421,2.85324,-0.821199
2.40297,2.85203,-0.825266
2.42928,2.84761,-0.82843
2.46008,2.84813,-0.833175
1.56172,2.91579,-0.769958
1.58143,2.90957,-0.77091
1.7955,2.86889,-0.788749
1.81775,2.8652,-0.790889
1.84107,2.86298,-0.793506
1.86602,2.86302,-0.796836
2.02051,2.86385,-0.818243
2.04821,2.86562,-0.822524
2.07315,2.86323,-0.825616
2.09872,2.86142,-0.828946
2.12203,2.85629,-0.831325
2.14652,2.85253,-0.834179
2.17399,2.85244,-0.838223
2.22736,2.84928,-0.845596
2.26288,2.85841,-0.852732
2.29071,2.85736,-0.856775
1.4167,2.89922,-0.788275
1.43704,2.89568,-0.789767
1.4574,2.892,-0.791259
1.48041,2.89335,-0.794244
1.49948,2.88679,-0.79499
1.51897,2.88096,-0.795985
1.54028,2.87842,-0.797974
1.56068,2.87402,-0.799466
1.58203,2.87117,-0.801456
1.9327,2.85151,-0.84423
1.95674,2.84918,-0.847215
1.98138,2.84745,-0.850448
2.23701,2.82769,-0.885513
2.26037,2.82147,-0.888
1.05888,2.89208,-0.788847
1.07829,2.89005,-0.790147
1.0984,2.8897,-0.791967
1.1182,2.88831,-0.793527
1.13555,2.8805,-0.793267
1.40856,2.87714,-0.822127
1.43177,2.87968,-0.825507
1.44724,2.86653,-0.824207
1.467,2.86189,-0.825507
1.48854,2.86055,-0.827847
1.50922,2.85734,-0.829667
1.53219,2.85824,-0.832787
1.55616,2.86066,-0.836427
1.57741,2.85783,-0.838507
1.60058,2.8582,-0.841627
1.62047,2.85253,-0.842927
1.64228,2.85006,-0.845267
1.66411,2.84744,-0.847607
1.68795,2.84797,-0.850987
1.05126,2.87653,-0.821386
1.06586,2.86191,-0.818948
1.08545,2.86071,-0.820574
1.1068,2.86388,-0.823554
1.12612,2.86151,-0.824909
1.14401,2.85544,-0.82518
1.16442,2.8555,-0.827347
1.1845,2.85452,-0.829244
1.20499,2.85429,-0.831411
1.2434,2.84723,-0.83385
1.26436,2.84746,-0.836288
1.62696,2.82715,-0.87747
1.64962,2.82625,-0.880451
1.67036,2.82188,-0.882347
1.6931,2.82065,-0.885327
1.71538,2.81843,-0.888037
1.74477,2.82751,-0.894539
1.24727,2.85021,-0.873088
1.26825,2.8504,-0.875624
1.33389,2.85526,-0.884925
1.35385,2.85222,-0.886616
1.37341,2.84818,-0.888025
2.77131,-0.938791,-0.818693
1.32805,2.80207,-0.907606
1.34647,2.79646,-0.908484
0.891264,-1.51153,-0.580973
0.887181,-1.52593,-0.584652
0.878739,-1.53298,-0.585321
0.938371,-1.66061,-0.635156
0.906888,-1.51821,-0.607641
0.884201,-1.50111,-0.597987
0.876389,-1.50894,-0.599021
0.871317,-1.52162,-0.602124
0.865198,-1.53266,-0.604538
0.932102,-1.55826,-0.646842
0.902105,-1.52932,-0.631586
0.884246,-1.52027,-0.6252
0.874902,-1.52567,-0.6252
0.871963,-1.54241,-0.630167
0.932813,-1.54063,-0.662736
0.904704,-1.51516,-0.648519
0.887349,-1.50704,-0.642322
0.876681,-1.51005,-0.641228
0.868326,-1.51701,-0.641957
0.869997,-1.54177,-0.650706
0.842251,-2.19333,-0.877457
0.802654,-2.16945,-0.86324
