x,y,z
4.57057,-1.32999,-0.774792
4.6039,-1.37037,-0.782206
2.38953,3.13743,-0.682611
2.34985,3.04639,-0.664971
2.36607,3.02881,-0.664251
2.44931,3.096,-0.683331
2.47011,3.08322,-0.683871
2.54291,3.13446,-0.699532
4.0414,2.88043,-0.869096
4.06222,2.85785,-0.869816
4.39642,1.30183,-0.799974
4.4015,1.27401,-0.799434
4.4026,1.24511,-0.798174
4.43007,1.22357,-0.801954
4.59675,-1.24427,-0.832375
1.85658,3.51704,-0.738111
2.31062,2.99246,-0.699743
2.36036,3.01844,-0.709719
2.42695,3.06469,-0.724874
2.46535,3.07425,-0.731013
2.93779,2.93219,-0.772066
3.04005,2.92458,-0.785303
3.0743,2.92143,-0.789715
3.10934,2.91863,-0.794319
3.5811,2.89685,-0.861078
3.61568,2.8883,-0.865299
3.65413,2.88248,-0.870478
2.38639,3.01433,-0.757426
2.40668,3.00192,-0.758035
2.65338,2.92263,-0.778737
2.68319,2.91927,-0.78239
2.71372,2.91637,-0.786246
3.01522,2.90131,-0.827852
3.04574,2.8949,-0.831506
3.11263,2.8866,-0.840436
3.144,2.88001,-0.844292
3.18412,2.88103,-0.850584
3.37874,2.83807,-0.875142
1.03452,3.32671,-0.727597
1.27228,3.06419,-0.691034
1.24929,2.95736,-0.667376
1.29785,3.02053,-0.684367
1.27025,2.9069,-0.658988
1.30669,2.941,-0.669097
1.33515,2.95607,-0.674689
1.34675,2.93362,-0.671247
1.36307,2.92176,-0.670387
2.35887,2.90571,-0.784593
2.38905,2.90627,-0.788894
2.41558,2.90207,-0.791905
2.44404,2.89989,-0.795561
2.61868,2.88464,-0.81836
2.65285,2.8865,-0.823736
2.68713,2.88804,-0.829113
1.07354,3.24263,-0.752504
1.25613,2.97537,-0.709343
1.26321,2.94165,-0.70279
1.2785,2.9276,-0.701208
1.29842,2.92415,-0.702338
1.34119,2.97117,-0.716348
1.35534,2.95403,-0.714089
1.3652,2.928,-0.709569
1.3919,2.93806,-0.714315
2.0489,2.9052,-0.784818
2.07235,2.90049,-0.787077
2.10211,2.90429,-0.791823
2.12795,2.90234,-0.794986
2.15327,2.89939,-0.797924
2.20758,2.89755,-0.805155
2.23484,2.89628,-0.80877
2.34945,2.89502,-0.82504
2.37521,2.89033,-0.827978
2.40225,2.88694,-0.831368
2.42871,2.88257,-0.834531
2.45267,2.87502,-0.836791
2.48109,2.87245,-0.840632
2.70901,2.87673,-0.876788
2.73602,2.86992,-0.879951
2.75493,2.85448,-0.880403
1.54552,2.97266,-0.780424
1.5592,2.95453,-0.778045
1.57134,2.93378,-0.774953
1.59209,2.9292,-0.77638
1.63692,2.92555,-0.7809
1.70127,2.91338,-0.786132
1.71862,2.90205,-0.785894
1.73489,2.88896,-0.785181
1.75713,2.88572,-0.787322
1.77786,2.87985,-0.788749
1.80322,2.88124,-0.792317
1.82971,2.88407,-0.79636
2.03282,2.88131,-0.823476
2.05555,2.8759,-0.825616
2.07942,2.87188,-0.828233
2.10389,2.86847,-0.831087
2.12608,2.86175,-0.83299
2.15353,2.86185,-0.837033
2.49951,2.85728,-0.889599
2.53373,2.86079,-0.895784
2.55772,2.85243,-0.898162
1.41329,2.89226,-0.786286
1.4392,2.90002,-0.791011
1.45958,2.89632,-0.792503
1.48085,2.89421,-0.794492
1.5026,2.8928,-0.796731
1.52304,2.88867,-0.798223
1.80076,2.87966,-0.831796
1.8241,2.87755,-0.834531
1.84748,2.87527,-0.837267
1.87249,2.87524,-0.840749
1.89596,2.87259,-0.843484
1.92163,2.87298,-0.847215
1.94738,2.87316,-0.850945
1.97375,2.87393,-0.854924
1.99688,2.86971,-0.857411
2.23761,2.82845,-0.885762
2.27006,2.83357,-0.891979
1.05622,2.88482,-0.786767
1.07424,2.87919,-0.787027
1.08778,2.86172,-0.783907
1.11019,2.8676,-0.787547
1.1435,2.84928,-0.786247
1.88953,2.8584,-0.882187
1.90488,2.84355,-0.881147
1.94181,2.86057,-0.890507
1.9637,2.85497,-0.892587
1.97511,2.83415,-0.889727
1.20836,2.86227,-0.83385
1.22818,2.86011,-0.835475
1.24686,2.85517,-0.836288
1.27022,2.86066,-0.840352
1.28894,2.85544,-0.841165
1.31005,2.85536,-0.843603
1.33365,2.86035,-0.847667
1.17042,2.86397,-0.868015
1.19018,2.86206,-0.869706
1.20959,2.85912,-0.871115
1.22938,2.85693,-0.872806
1.24651,2.84845,-0.872524
1.2663,2.84601,-0.874215
1.28611,2.84344,-0.875906
1.30593,2.84072,-0.877597
1.32943,2.8457,-0.881825
1.35221,2.84876,-0.885489
1.37466,2.85078,-0.888871
1.13665,2.83563,-0.893564
1.15583,2.83303,-0.895027
1.16952,2.81706,-0.892102
1.19125,2.8204,-0.895612
0.97071,2.80875,-0.904926
0.983179,2.78926,-0.900376
1.01832,2.77967,-0.901286
1.03968,2.78498,-0.905229
1.05269,2.76786,-0.901589
1.12066,2.74207,-0.901892
1.13856,2.73778,-0.902803
1.15608,2.7325,-0.903409
1.00574,2.69625,-0.909755
