x,y,z
4.90238,-1.65692,-0.720123
4.87341,-1.68052,-0.717222
1.85599,4.99057,-0.806539
1.88413,4.97263,-0.805441
1.91567,4.96374,-0.805912
2.02683,4.97703,-0.814378
2.06414,4.98092,-0.8172
2.09236,4.9627,-0.816259
2.14185,4.99424,-0.823941
2.18707,5.0145,-0.829742
2.2266,5.02085,-0.833191
2.27604,5.04851,-0.840403
2.32591,5.07575,-0.847615
2.36952,5.08824,-0.852318
4.44222,1.43658,-0.702437
4.43118,1.40303,-0.699145
4.45103,1.37932,-0.701026
4.45667,1.46773,-0.763166
4.41963,1.42552,-0.75491
4.41325,1.39362,-0.752214
4.44432,1.3735,-0.756258
4.42342,1.33736,-0.751035
4.42681,1.42989,-0.812214
4.42987,1.40092,-0.811134
4.44214,1.37488,-0.811854
4.45708,1.34959,-0.813114
1.68429,3.29169,-0.909138
1.72275,3.26735,-0.908144
1.74002,3.25159,-0.906652
1.76133,3.2434,-0.907398
1.0185,-1.80102,-0.591957
1.01301,-1.81726,-0.595468
1.00092,-1.82177,-0.594883
0.997009,-1.84133,-0.599563
1.02606,-1.81792,-0.623401
1.00051,-1.79838,-0.613996
0.989918,-1.80532,-0.6143
0.978822,-1.81136,-0.6143
0.939267,2.72012,-0.909755
1.07926,-1.88299,-0.675954
1.01166,-1.79036,-0.638295
0.996957,-1.7899,-0.635784
0.985955,-1.79599,-0.635784
0.974465,-1.80117,-0.63547
1.0993,-1.91992,-0.717169
1.01071,-1.79075,-0.663641
0.996018,-1.79031,-0.661046
0.984559,-1.79556,-0.660721
0.976674,-1.80739,-0.662992
1.039,-1.95107,-0.71652
1.01716,-1.80011,-0.692015
0.999218,-1.79396,-0.686998
0.994538,-1.81163,-0.69168
2.3628,-0.564433,-0.850385
0.753056,-2.28678,-0.871418
0.802873,-2.25457,-0.894591
