x,y,z
9.60214,0.351752,-0.542137
8.74069,-4.5372,-0.55658
8.72417,-4.5968,-0.557362
3.60903,10.909,-0.800432
3.66792,10.863,-0.798614
4.05877,10.5085,-0.783998
9.13947,3.20245,-0.668743
9.13254,3.13723,-0.666707
9.59417,0.349072,-0.662635
3.38676,10.2389,-0.875661
3.44219,10.1962,-0.87372
3.493,10.141,-0.870683
3.53501,10.062,-0.865536
3.62122,10.1086,-0.871695
3.68488,10.0909,-0.872117
3.7436,10.0596,-0.871358
3.7989,10.0197,-0.869839
3.85707,9.98785,-0.86908
3.91573,9.95751,-0.868489
3.97083,9.91849,-0.867139
4.03086,9.8921,-0.86697
4.09759,9.8819,-0.86832
4.1597,9.86025,-0.868658
4.23152,9.86109,-0.871105
4.29712,9.84682,-0.872202
4.36191,9.83028,-0.87313
4.43935,9.84148,-0.876673
4.50506,9.82583,-0.87777
4.56821,9.80433,-0.878361
4.62402,9.76711,-0.877517
4.68775,9.74663,-0.878276
4.7514,9.72574,-0.879036
4.81054,9.69551,-0.878951
4.87936,9.6845,-0.880723
4.94368,9.66413,-0.881651
5.00518,9.63804,-0.882073
5.05214,9.58423,-0.879879
5.09581,9.52494,-0.87718
5.14608,9.4786,-0.875745
5.19501,9.43027,-0.874142
5.24013,9.3756,-0.871948
5.29658,9.34154,-0.87178
5.35429,9.30972,-0.871864
5.40077,9.25862,-0.870092
9.08573,3.18437,-0.777703
9.09285,3.12435,-0.776606
9.10996,3.06786,-0.776438
4.78311,-4.84562,-0.539011
2.24667,9.4342,-0.908056
2.79982,9.20917,-0.90097
2.85598,9.19086,-0.900873
2.89546,9.12004,-0.895438
2.94186,9.07275,-0.892429
3.00435,9.07532,-0.894564
3.04915,9.02465,-0.891264
3.10414,9.00483,-0.891167
3.15967,8.98656,-0.891264
3.2171,8.97356,-0.891944
3.2738,8.95832,-0.892429
3.31517,8.90169,-0.888644
3.36443,8.86722,-0.887188
3.41519,8.83713,-0.886217
3.45988,8.79192,-0.883693
3.50932,8.75944,-0.882529
3.56074,8.73221,-0.881946
3.61349,8.70836,-0.881752
3.66105,8.67227,-0.880296
3.70713,8.63318,-0.878549
3.75764,8.6048,-0.877967
3.80916,8.57885,-0.877676
3.85681,8.54443,-0.876511
3.9017,8.50432,-0.874764
3.94918,8.4703,-0.873696
4.00066,8.44501,-0.873599
4.05369,8.42299,-0.87389
4.10137,8.38991,-0.873017
4.1448,8.34854,-0.871269
4.19058,8.31229,-0.870105
4.24014,8.28376,-0.869814
4.29089,8.25759,-0.869814
4.34008,8.22846,-0.869522
5.69142,7.01342,-0.843122
5.72803,6.97067,-0.842151
5.77324,6.93846,-0.842539
5.84136,6.93335,-0.846422
5.90316,6.9201,-0.849333
5.95592,6.8958,-0.850886
4.80958,-4.8755,-0.630168
4.77193,-4.89708,-0.6291
2.6594,7.87776,-0.871213
2.74525,7.97032,-0.883822
2.76312,7.86516,-0.873605
2.81133,7.84806,-0.873605
2.87137,7.86334,-0.877409
2.92164,7.85117,-0.878061
2.97188,7.83867,-0.878713
3.01634,7.81101,-0.877626
3.05911,7.77941,-0.876105
3.10531,7.7568,-0.87567
3.15097,7.733,-0.875126
3.1976,7.71168,-0.874909
3.24447,7.691,-0.8748
3.29082,7.66912,-0.874583
3.33622,7.64514,-0.874148
3.38468,7.62816,-0.874583
3.42856,7.6009,-0.873822
3.46768,7.56346,-0.871866
3.50604,7.52492,-0.8698
3.54534,7.48889,-0.868061
3.59424,7.47327,-0.868822
3.63392,7.43857,-0.8673
3.66757,7.39209,-0.864366
3.70704,7.3579,-0.862953
3.74985,7.33059,-0.862409
3.80209,7.32156,-0.864148
3.84926,7.30249,-0.864692
3.89822,7.28662,-0.86567
3.94855,7.27305,-0.866974
3.99214,7.24695,-0.866757
4.04478,7.23706,-0.868605
4.0994,7.23027,-0.870887
4.14815,7.21274,-0.871866
4.20135,7.2026,-0.873822
4.25609,7.19465,-0.876105
4.31243,7.18886,-0.878713
5.18957,-0.64388,-0.599352
5.14123,-0.669949,-0.593907
4.38882,2.31046,-0.626129
5.06506,-0.657133,-0.645913
4.36131,2.32704,-0.686182
4.38864,2.30715,-0.688358
4.39217,2.27472,-0.686617
5.12464,-0.635838,-0.718528
5.12849,-0.668291,-0.719688
5.11449,-0.69841,-0.718238
4.3591,2.32909,-0.745865
4.35933,2.29494,-0.743357
4.37596,2.26951,-0.743827
5.09912,-0.629764,-0.776907
5.08047,-0.659133,-0.774556
4.35058,2.32035,-0.803941
4.34641,2.28397,-0.800402
4.3656,2.25998,-0.801413
4.40923,2.24838,-0.807142
1.35353,-1.44136,-0.563873
1.35897,-1.46506,-0.570309
1.35124,-1.47479,-0.570894
1.47444,-1.5535,-0.640693
1.34881,-1.43885,-0.586693
1.33283,-1.43941,-0.583356
1.33041,-1.45459,-0.58639
1.34639,-1.49028,-0.598221
1.40198,-1.47575,-0.63139
1.33963,-1.42754,-0.605657
1.32504,-1.42946,-0.602832
1.31817,-1.43967,-0.603774
1.31886,-1.4583,-0.608481
1.37565,-1.54002,-0.641119
1.41293,-1.48876,-0.662344
1.3358,-1.42498,-0.62828
1.32896,-1.43523,-0.629253
1.32077,-1.44406,-0.629578
1.31188,-1.45213,-0.629578
1.40567,-1.57514,-0.682457
1.45781,-1.53455,-0.709407
1.34714,-1.43555,-0.656896
1.33254,-1.43757,-0.653886
1.32815,-1.45058,-0.656227
1.32428,-1.4643,-0.658903
1.36925,-1.53285,-0.687667
1.34833,-1.43632,-0.70538
1.31534,-1.41851,-0.691899
1.30724,-1.42724,-0.692253
0.840479,-2.11104,-0.8472
0.82717,-2.11529,-0.846835
0.776282,-2.13846,-0.848293
