x,y,z
5.01644,5.95744,-0.62195
7.8235,4.11653,-0.711048
8.04394,4.04524,-0.724885
8.22464,4.01042,-0.737288
7.1529,-1.98226,-0.590985
7.12431,-2.02148,-0.58955
7.11656,-2.06655,-0.589972
2.78258,6.47935,-0.649969
3.52629,6.12723,-0.651716
3.5578,6.09517,-0.650551
3.59007,6.06466,-0.64958
6.61129,4.12397,-0.722183
6.7672,4.05015,-0.731403
7.12799,3.91723,-0.755475
7.2359,3.91893,-0.764793
5.60982,0.271615,-0.510005
2.68268,6.04624,-0.685348
4.22992,4.78028,-0.660022
4.33714,4.4418,-0.640892
5.97163,3.98701,-0.747194
6.00096,3.95358,-0.747846
6.13329,3.82827,-0.752629
6.19222,3.81245,-0.757194
5.56725,0.271583,-0.571546
5.55987,0.237038,-0.570567
2.72502,4.73442,-0.627788
3.60708,4.61539,-0.675947
5.62577,3.75355,-0.786302
5.70589,3.75663,-0.794651
5.57247,0.304082,-0.642187
5.56531,0.269451,-0.641098
5.57579,0.235677,-0.642187
3.89398,-2.92968,-0.555912
3.86172,-2.9427,-0.553734
3.85617,-2.97604,-0.55567
2.40562,5.00436,-0.705529
4.73818,3.69638,-0.766738
4.77255,3.67631,-0.76873
5.12571,3.70347,-0.808828
5.34359,3.71312,-0.833392
5.55699,0.306242,-0.707255
5.54391,0.271414,-0.705263
5.55142,0.237646,-0.70606
5.62012,0.206043,-0.715089
3.82643,-2.87538,-0.602894
3.87812,-2.95164,-0.614578
3.80499,-2.93302,-0.605284
2.3765,4.57233,-0.716932
2.34775,4.45001,-0.699091
2.36393,4.35043,-0.687343
4.1169,3.68032,-0.771035
4.24316,3.65494,-0.782493
4.28058,3.64166,-0.785394
4.67724,3.64491,-0.830794
3.88374,-2.92198,-0.673998
3.8492,-2.93316,-0.670952
3.82722,-2.9537,-0.670227
3.85658,-3.01429,-0.679075
2.2618,4.29306,-0.731598
2.62017,4.19293,-0.746179
4.54607,3.59161,-0.881009
4.72854,3.5964,-0.904369
1.79384,4.10433,-0.726773
1.80378,4.05902,-0.72037
1.8319,4.05506,-0.721718
3.83088,3.55231,-0.854151
3.87586,3.55004,-0.859542
3.92387,3.55001,-0.865608
2.49748,3.5424,-0.754073
2.52489,3.53502,-0.755873
2.92909,3.47756,-0.792954
2.96442,3.47599,-0.796914
3.01012,3.48602,-0.803754
3.16021,3.48322,-0.821575
3.20348,3.48767,-0.827515
3.2409,3.48523,-0.831835
3.28178,3.48605,-0.837055
3.31736,3.4808,-0.840835
3.35163,3.47383,-0.844255
3.69087,3.51041,-0.893036
3.71951,3.49443,-0.894836
2.80391,3.45304,-0.830192
2.8693,3.44628,-0.83729
2.91126,3.45338,-0.843621
3.02602,3.45831,-0.858968
3.0654,3.46025,-0.864339
3.11081,3.46842,-0.871437
3.35838,3.43554,-0.899829
3.36905,3.4044,-0.896952
2.59527,3.40505,-0.847945
2.62748,3.40379,-0.851801
2.85562,3.43044,-0.885696
2.30854,3.40376,-0.866107
2.33491,3.39758,-0.868257
2.36297,3.39361,-0.871053
2.53639,3.41441,-0.897078
2.55964,3.4019,-0.897938
2.59053,3.39934,-0.901594
2.62267,3.39808,-0.905681
2.19906,3.37528,-0.89464
2.22992,3.37717,-0.898933
2.25873,3.37557,-0.902323
2.28542,3.37051,-0.904808
2.30936,3.36125,-0.906164
1.57862,1.80267,-0.604768
1.5474,1.74524,-0.587608
1.56229,1.78668,-0.627396
1.57323,1.77706,-0.627396
1.58603,1.76952,-0.628209
1.63244,1.79896,-0.64311
1.54978,1.79115,-0.654944
1.56264,1.78377,-0.65579
1.57291,1.77343,-0.655508
1.58249,1.76232,-0.654944
1.8313,2.01466,-0.758943
1.53958,1.78203,-0.679426
1.55678,1.77975,-0.682352
1.56767,1.77016,-0.682352
1.58042,1.76265,-0.683229
1.59056,1.75221,-0.682937
1.59076,1.86153,-0.738377
1.5442,1.7847,-0.710164
1.55387,1.77375,-0.709557
1.56156,1.76062,-0.70804
1.57806,1.75739,-0.710771
1.59074,1.74979,-0.711681
1.57151,1.84041,-0.75849
1.54178,1.78333,-0.737778
1.55144,1.77241,-0.73715
1.56229,1.76285,-0.73715
1.57498,1.75536,-0.738091
1.58061,1.74004,-0.735581
1.5964,1.7359,-0.738091
1.53043,2.31391,-0.909871
1.52088,1.77968,-0.761289
1.53177,1.77031,-0.761289
1.54634,1.76515,-0.763236
1.55714,1.75563,-0.763236
1.56852,1.74675,-0.76356
1.57857,1.73639,-0.763236
1.69931,1.84644,-0.819035
1.53662,1.79956,-0.79804
1.54455,1.78653,-0.796368
1.55238,1.77348,-0.794696
1.56386,1.76462,-0.79503
1.57151,1.75149,-0.793358
1.58159,1.74112,-0.793023
1.59352,1.73276,-0.793692
1.13431,-1.30154,-0.570939
1.11769,-1.29847,-0.566256
1.26471,-1.48771,-0.65121
1.55542,1.7983,-0.831421
1.55282,1.77318,-0.823835
1.56181,1.76151,-0.822801
1.56945,1.7484,-0.821077
1.58394,1.74291,-0.823145
1.65431,1.79812,-0.855557
1.20322,-1.34806,-0.621778
1.13157,-1.28364,-0.586608
1.12367,-1.29056,-0.586608
1.11818,-1.30027,-0.587987
1.11018,-1.30711,-0.587987
1.16756,-1.30651,-0.622716
1.12426,-1.27368,-0.602494
1.12257,-1.28761,-0.606042
1.11525,-1.29518,-0.606396
1.1085,-1.30342,-0.607106
1.18168,-1.32442,-0.652529
1.1113,-1.26112,-0.615709
1.10538,-1.27002,-0.616803
1.1,-1.27961,-0.618261
1.08247,-1.27498,-0.612428
1.17643,-1.40283,-0.674402
0.793918,-2.14588,-0.853397
0.750596,-2.14958,-0.849022
