x,y,z
6.44287,7.55561,-0.686631
6.7947,6.54315,-0.650419
6.54931,6.22978,-0.621696
6.61358,6.21407,-0.624313
6.65158,6.17337,-0.624313
5.98439,5.48601,-0.554579
6.10442,5.52753,-0.563087
9.24662,2.98731,-0.671143
9.48713,2.87329,-0.685395
5.57636,-6.7167,-0.599154
3.89786,8.50162,-0.754416
3.95072,8.34507,-0.744291
3.9971,8.3108,-0.743363
4.05371,8.29776,-0.74446
4.1165,8.29683,-0.746738
4.19504,8.07816,-0.733238
5.08855,4.27855,-0.525426
5.10628,4.24025,-0.524498
5.06206,4.04846,-0.511336
5.09384,4.02288,-0.512095
8.11925,2.90174,-0.69257
8.17734,2.86603,-0.696198
8.33235,2.86307,-0.708517
3.01636,7.1446,-0.718591
3.05072,7.10401,-0.716262
3.04567,6.97388,-0.70442
2.61638,5.89163,-0.590955
3.13061,6.93507,-0.704323
3.96518,8.64274,-0.889614
3.61706,6.56157,-0.692967
4.4667,4.29929,-0.566884
4.63579,4.40761,-0.586102
4.64969,4.36682,-0.584355
4.64941,4.31316,-0.580764
4.62002,4.23343,-0.573387
4.61492,4.17695,-0.56931
4.63824,4.14656,-0.569019
5.03193,4.28113,-0.606582
5.07867,4.26747,-0.609203
4.62344,3.78898,-0.545239
4.97149,4.02358,-0.586005
5.98077,1.18535,-0.556886
6.10745,-1.41531,-0.573678
5.16889,4.13389,-0.685782
5.27418,3.95907,-0.683174
4.51689,3.26244,-0.571328
4.5263,3.22717,-0.569915
6.4699,2.86513,-0.735781
5.95412,1.22021,-0.626653
5.97807,1.18694,-0.628501
5.96865,1.14705,-0.626653
6.088,-1.40865,-0.645349
2.54169,-5.13204,-0.588285
2.50188,-5.13056,-0.586219
3.82191,2.9781,-0.552524
3.83854,2.95338,-0.552282
3.84473,2.92076,-0.550467
4.56846,3.33999,-0.651746
4.56794,3.29679,-0.6486
4.56787,3.2543,-0.645575
4.58532,3.22449,-0.645212
4.62948,3.21328,-0.648842
5.55641,2.92141,-0.727131
5.57071,2.88543,-0.726647
5.68729,2.85787,-0.73778
5.78478,2.86256,-0.74867
5.84953,2.85006,-0.755083
5.97128,1.2216,-0.704867
5.9514,1.17953,-0.701479
5.96048,1.14336,-0.701721
6.10573,-1.37549,-0.724832
6.0875,-1.41069,-0.723622
6.0739,-1.44687,-0.723017
2.49702,-5.04641,-0.648237
2.4647,-5.05896,-0.647874
1.45114,4.05377,-0.538498
1.47531,4.04292,-0.538232
1.50078,4.03565,-0.538498
2.29446,3.5257,-0.52522
3.29981,3.82414,-0.638345
3.95072,3.53563,-0.671937
4.09865,3.32067,-0.668352
3.89961,3.04228,-0.62427
3.87591,2.948,-0.614047
4.90334,2.93781,-0.727437
4.91872,2.90616,-0.727039
4.93903,2.87742,-0.727437
5.3957,2.84042,-0.778555
5.93794,1.18005,-0.772713
5.94506,1.14359,-0.772713
2.56513,-5.09821,-0.726242
2.5206,-5.08721,-0.722259
2.48934,-5.10258,-0.722259
2.45283,-5.10703,-0.720665
1.45547,4.05792,-0.593497
1.47321,4.0294,-0.590451
1.49549,4.01379,-0.589436
1.52115,4.00732,-0.589871
2.03855,3.86362,-0.60191
2.12603,3.85577,-0.606986
2.1272,3.17804,-0.522134
2.14388,3.16083,-0.521409
2.15987,3.14273,-0.520538
2.17912,3.12941,-0.520538
2.19714,3.11437,-0.520248
2.47146,3.20204,-0.554479
2.48618,3.18058,-0.553319
2.49951,3.15751,-0.551869
2.5176,3.14056,-0.551579
2.53745,3.12583,-0.551724
2.55407,3.10714,-0.551143
3.81204,3.12377,-0.684006
3.93906,3.06943,-0.69358
3.8849,2.98907,-0.68009
3.88426,2.95081,-0.676609
4.3879,2.92733,-0.734773
4.9615,2.84637,-0.800044
5.23256,2.83357,-0.83384
5.28563,2.82051,-0.839787
1.48093,4.05834,-0.647094
1.50581,4.04917,-0.647094
1.51417,3.99645,-0.639726
1.53547,3.97879,-0.638315
1.58225,4.02629,-0.648035
2.04157,3.93345,-0.66481
2.0362,3.86493,-0.654776
2.065,3.86194,-0.656501
2.07169,3.81795,-0.650857
2.10223,3.81814,-0.653209
2.1444,3.83879,-0.659323
2.13572,3.15332,-0.565883
2.14888,3.1312,-0.564158
2.16297,3.11066,-0.562747
2.17974,3.0941,-0.56212
2.19697,3.07826,-0.56165
2.2135,3.06152,-0.561022
2.50892,3.17359,-0.60351
2.51291,3.13887,-0.59959
2.52279,3.11188,-0.597238
2.53745,3.091,-0.596141
2.55258,3.07082,-0.5952
2.57201,3.05585,-0.595357
4.00439,2.89339,-0.745552
4.04137,2.88253,-0.749314
4.62351,2.84785,-0.823314
4.68479,2.84609,-0.831467
2.12833,3.09564,-0.60327
2.14109,3.07363,-0.601417
2.16104,3.06204,-0.601753
2.18266,3.05274,-0.602596
2.20481,3.04408,-0.603607
2.50966,3.1692,-0.652132
2.51797,3.1399,-0.649099
2.52228,3.10602,-0.645055
2.53378,3.08135,-0.643033
2.54255,3.05362,-0.640338
2.55933,3.0357,-0.639832
2.58111,3.02369,-0.640675
2.74731,2.91564,-0.645898
2.76923,2.90301,-0.646909
2.79931,2.89873,-0.649941
2.84116,2.90618,-0.655839
2.85686,2.88659,-0.655333
4.40995,2.82505,-0.856341
4.46719,2.82322,-0.864428
2.1564,3.13982,-0.657951
2.1228,3.05064,-0.64103
2.15905,3.06248,-0.646611
2.17495,3.04517,-0.645711
2.17975,3.01264,-0.64139
2.21971,3.02856,-0.648051
2.53919,3.12987,-0.698452
2.51525,3.06179,-0.686031
2.51575,3.02437,-0.680811
2.53046,3.00437,-0.679731
2.54246,2.9813,-0.677931
2.55492,2.95894,-0.676311
2.55749,2.92544,-0.671991
2.86422,2.93251,-0.711052
2.87109,2.90369,-0.708172
2.94592,2.94302,-0.722932
3.1316,2.94218,-0.747233
3.35491,2.89104,-0.771353
3.38832,2.88379,-0.775133
3.4195,2.87434,-0.778374
3.52917,2.85733,-0.791874
3.83752,2.84309,-0.834895
3.88109,2.83865,-0.840835
1.74867,3.46561,-0.719503
2.14196,3.37532,-0.742139
2.16717,3.11109,-0.701854
2.14527,3.00042,-0.681711
2.15789,2.97925,-0.679792
2.18077,2.97228,-0.681327
2.52272,2.88281,-0.709527
2.52995,2.85553,-0.706458
2.54873,2.84141,-0.706841
2.61559,2.88022,-0.721229
2.67571,2.91037,-0.733507
2.81176,2.91162,-0.751923
2.82065,2.88519,-0.749429
3.32846,2.8657,-0.819258
3.36242,2.85922,-0.823478
3.39643,2.85242,-0.827699
3.59173,2.83323,-0.854939
3.66589,2.81947,-0.864723
3.69172,2.80345,-0.866833
2.03337,3.24904,-0.75499
2.15023,2.96968,-0.720488
2.16373,2.91242,-0.712572
2.18333,2.90144,-0.713181
2.52433,2.8855,-0.755193
2.55173,2.88095,-0.758238
2.57917,2.87617,-0.761282
2.61585,2.88131,-0.767168
2.64674,2.87963,-0.771227
2.6777,2.87767,-0.775286
3.17326,2.83599,-0.842668
3.20676,2.83072,-0.847133
3.23735,2.82257,-0.850787
2.12974,2.90374,-0.753407
2.13878,2.87886,-0.75018
2.1435,2.84851,-0.745449
2.15679,2.82986,-0.743943
2.20036,2.8506,-0.753407
2.41825,2.86927,-0.786743
2.44785,2.86849,-0.79083
2.47817,2.8682,-0.795131
2.60359,2.868,-0.813413
2.64228,2.87499,-0.820295
2.67184,2.87159,-0.824167
2.70012,2.86652,-0.827608
2.72911,2.86192,-0.831264
2.76289,2.86199,-0.836426
1.51772,3.10453,-0.761768
1.8322,2.9288,-0.761542
1.85379,2.92326,-0.763124
1.87327,2.91429,-0.763802
2.03486,2.8853,-0.779168
2.05593,2.87751,-0.780524
2.07926,2.87273,-0.782784
2.10491,2.87092,-0.785947
2.1312,2.86968,-0.789337
2.15638,2.86667,-0.792275
2.1822,2.86423,-0.795438
2.20747,2.86081,-0.798376
2.39544,2.84309,-0.822555
2.42295,2.8402,-0.82617
2.46008,2.84813,-0.833175
2.77399,2.80453,-0.875206
1.79498,2.86806,-0.788511
1.81515,2.8611,-0.7897
1.83792,2.85808,-0.792079
2.01268,2.85273,-0.814913
2.03635,2.84902,-0.817529
2.06347,2.84985,-0.821573
2.09068,2.85045,-0.825616
2.11856,2.85161,-0.829898
2.14535,2.85098,-0.833703
2.17105,2.84858,-0.837033
2.24722,2.8386,-0.846548
2.27188,2.83386,-0.849402
2.29596,2.82816,-0.852018
2.31573,2.81702,-0.85297
2.34291,2.81471,-0.856775
1.23493,2.92659,-0.775343
1.37065,2.8945,-0.782058
1.41202,2.88965,-0.78554
1.43187,2.88527,-0.786783
1.4526,2.88248,-0.788524
1.47335,2.87955,-0.790265
1.49457,2.87733,-0.792254
1.51671,2.87667,-0.794741
1.53753,2.87329,-0.796482
1.55929,2.87146,-0.79872
1.58156,2.87032,-0.801207
1.6034,2.86817,-0.803445
1.62479,2.86502,-0.805435
1.64717,2.86339,-0.807922
1.85821,2.85333,-0.834034
1.88316,2.85319,-0.837516
1.91032,2.85607,-0.841992
1.93325,2.85231,-0.844479
1.95839,2.85158,-0.847961
1.98249,2.84904,-0.850945
2.27215,2.80078,-0.885762
2.28499,2.78155,-0.884021
1.05821,2.89027,-0.788327
1.07795,2.88915,-0.789887
1.09909,2.89151,-0.792487
1.11785,2.88741,-0.793267
1.13626,2.88229,-0.793787
1.15428,2.87616,-0.794047
1.46128,2.85072,-0.822127
1.48319,2.85027,-0.824727
1.50651,2.85222,-0.828107
1.52809,2.85058,-0.830447
1.54924,2.84794,-0.832527
1.57135,2.84683,-0.835127
1.59445,2.84725,-0.838247
1.61618,2.84497,-0.840587
1.63987,2.84588,-0.843967
1.66363,2.8466,-0.847347
1.68795,2.84797,-0.850987
1.89414,2.8275,-0.875947
1.96352,2.81751,-0.884267
1.04432,2.85754,-0.815697
1.0662,2.86281,-0.819219
1.08716,2.86521,-0.821928
1.1068,2.86388,-0.823554
1.12365,2.85524,-0.823012
1.14151,2.84918,-0.823283
1.22058,2.84242,-0.830056
1.24224,2.84458,-0.833037
1.26436,2.84746,-0.836288
1.28656,2.85018,-0.839539
1.30684,2.84836,-0.841436
1.32754,2.84726,-0.843603
1.61101,2.83959,-0.878283
1.63129,2.83465,-0.879909
1.65302,2.83207,-0.882347
1.67429,2.8285,-0.884515
1.69607,2.8256,-0.886953
1.71388,2.81597,-0.887224
1.73466,2.81113,-0.889121
1.22559,2.84812,-0.869987
1.24497,2.84494,-0.871397
1.26552,2.84426,-0.873651
1.28413,2.83906,-0.874497
1.30313,2.83462,-0.875624
0.972886,2.81506,-0.90705
0.992989,2.81713,-0.90978
1.00961,2.80919,-0.909173
1.12678,2.75707,-0.90705
1.1455,2.7545,-0.908567
1.16387,2.75093,-0.90978
1.06683,-1.78431,-0.696028
0.914231,-1.5505,-0.597027
0.891916,-1.53408,-0.587996
0.882487,-1.53952,-0.587996
0.942079,-1.66717,-0.637832
0.91267,-1.52788,-0.611779
0.891832,-1.51405,-0.603503
0.872142,-1.50164,-0.595918
0.865246,-1.51103,-0.597642
0.887373,-1.57188,-0.621089
0.91531,-1.53017,-0.634424
0.885961,-1.50193,-0.619523
0.877198,-1.50815,-0.619878
0.866533,-1.51107,-0.618814
0.859085,-1.51961,-0.620233
0.940055,-1.55258,-0.668205
0.920475,-1.54153,-0.660549
0.888295,-1.50865,-0.643051
0.878086,-1.51246,-0.642322
0.87342,-1.5259,-0.645967
0.881908,-1.56285,-0.660185
