x,y,z
4.82225,2.84567,-0.782348
1.54578,4.00551,-0.642861
2.04202,3.93432,-0.664967
2.03435,3.86143,-0.654149
2.06267,3.85758,-0.655717
2.0684,3.81187,-0.64976
2.09365,3.80257,-0.650387
2.15886,3.86466,-0.664026
2.12408,3.13615,-0.56259
2.13937,3.11736,-0.561493
2.15451,3.0985,-0.560395
2.17064,3.08118,-0.559611
2.18951,3.06781,-0.559611
2.20539,3.05031,-0.558828
2.49115,3.15113,-0.598963
2.5018,3.12499,-0.596768
2.51471,3.10191,-0.5952
2.53119,3.08337,-0.594573
2.55006,3.06778,-0.594573
2.57201,3.05585,-0.595357
4.0068,2.89513,-0.746022
4.03655,2.87909,-0.748374
4.08806,2.87815,-0.754958
2.13503,3.10539,-0.605292
2.1501,3.08657,-0.604112
2.16616,3.06929,-0.60327
2.18151,3.05113,-0.602259
2.20308,3.04168,-0.603101
2.50171,3.15915,-0.649941
2.50625,3.12528,-0.645898
2.51234,3.09377,-0.642359
2.52877,3.07525,-0.641685
2.54066,3.05135,-0.639832
2.56314,3.04022,-0.640843
2.77029,2.94004,-0.651626
2.79644,2.93155,-0.653648
2.82259,2.92284,-0.65567
2.84943,2.91464,-0.65786
2.88459,2.91462,-0.662073
3.59971,2.91192,-0.752551
3.61905,2.89101,-0.752888
3.6553,2.8834,-0.756932
3.69391,2.87728,-0.761481
3.74274,2.8786,-0.768221
3.7776,2.8687,-0.771928
2.21521,3.54225,-0.725452
2.14637,3.12523,-0.654711
2.13797,3.07244,-0.645891
2.15282,3.05363,-0.64463
2.17037,3.03877,-0.64427
2.18494,3.01981,-0.64301
2.22204,3.03174,-0.648771
2.51463,3.06103,-0.685851
2.51827,3.0274,-0.681531
2.54389,2.90989,-0.668211
2.75716,2.92887,-0.697012
2.77576,2.91261,-0.697192
2.79904,2.90119,-0.698632
2.86834,2.93673,-0.712132
2.8787,2.91138,-0.710152
3.12797,2.90284,-0.741833
3.22486,2.88412,-0.752633
3.54217,2.86785,-0.794934
3.57891,2.86141,-0.799434
3.6296,2.86561,-0.807174
3.83278,2.83958,-0.833815
3.87951,2.83749,-0.840475
1.74956,3.46737,-0.719886
2.17446,3.12156,-0.704347
2.52595,2.88651,-0.710486
2.5332,2.8592,-0.707417
2.54742,2.83995,-0.706458
2.59778,2.8606,-0.716049
2.69563,2.93205,-0.739262
2.80085,2.90032,-0.748854
2.82477,2.8894,-0.75058
2.86177,2.89155,-0.755952
2.89612,2.89058,-0.760556
2.92918,2.88792,-0.764776
2.96231,2.88496,-0.768996
1.67157,3.36517,-0.739363
1.68513,3.34087,-0.736115
2.16724,2.91714,-0.71379
2.18392,2.90222,-0.713384
2.21356,2.90434,-0.717443
2.46259,2.92174,-0.752555
2.4792,2.90509,-0.752149
2.50338,2.89723,-0.754179
2.52756,2.88918,-0.756208
2.55303,2.88241,-0.758644
2.58243,2.87982,-0.762297
2.61585,2.88131,-0.767168
2.64873,2.88179,-0.771836
2.86428,2.85948,-0.799438
2.8985,2.85835,-0.804309
2.9244,2.84871,-0.806745
2.94747,2.83614,-0.808368
3.00741,2.85847,-0.820546
3.02703,2.84198,-0.821155
1.5757,3.2217,-0.75018
1.62303,3.21782,-0.754052
2.14186,2.92028,-0.757923
2.1545,2.90003,-0.755987
2.14584,2.85163,-0.746309
2.15561,2.82831,-0.743513
2.2099,2.86297,-0.756848
2.33487,2.87613,-0.776205
2.3624,2.87383,-0.779646
2.38686,2.86753,-0.782012
2.42076,2.87226,-0.787604
2.44848,2.86924,-0.791045
2.47817,2.8682,-0.795131
2.69945,2.86581,-0.827393
2.73989,2.87323,-0.834705
2.75747,2.85637,-0.834705
3.00533,2.82194,-0.868257
1.56447,3.10307,-0.766288
1.84099,2.94284,-0.765384
1.8517,2.91997,-0.76222
1.8738,2.91511,-0.764028
1.89431,2.90764,-0.765158
1.91534,2.90084,-0.766514
1.93852,2.89713,-0.768774
2.03093,2.87972,-0.777586
2.05423,2.87513,-0.779846
2.07983,2.87352,-0.78301
2.10318,2.86856,-0.785269
2.13236,2.87124,-0.789789
2.15931,2.87056,-0.793404
2.18338,2.86578,-0.79589
2.20806,2.86158,-0.798602
2.31507,2.85267,-0.812386
2.34614,2.85496,-0.817357
2.37857,2.85848,-0.822781
2.4105,2.86097,-0.827978
2.44256,2.86317,-0.833175
2.46772,2.85697,-0.835887
2.72313,2.82154,-0.869783
2.74244,2.80687,-0.870461
2.76577,2.79622,-0.872494
1.55484,2.90295,-0.76639
1.57448,2.89677,-0.767342
1.59175,2.8862,-0.767104
1.7955,2.86889,-0.788749
1.81619,2.86274,-0.790176
1.8374,2.85726,-0.791841
1.86178,2.85651,-0.794933
1.88463,2.85314,-0.797312
2.011,2.85035,-0.814199
2.03692,2.84981,-0.817767
2.06461,2.85143,-0.822048
2.09126,2.85124,-0.825854
2.11682,2.84927,-0.829184
2.14419,2.84943,-0.833228
2.17281,2.8509,-0.837747
2.22916,2.85157,-0.84631
2.25565,2.84927,-0.849878
2.2822,2.84674,-0.853445
1.26165,2.93943,-0.781063
1.41202,2.88965,-0.78554
1.43187,2.88527,-0.786783
1.4513,2.87989,-0.787778
1.47379,2.88041,-0.790513
1.5357,2.86988,-0.795487
1.55745,2.86806,-0.797725
1.57969,2.86693,-0.800212
1.60292,2.86733,-0.803197
1.62479,2.86502,-0.805435
1.65103,2.87011,-0.809911
1.92781,2.8443,-0.841992
1.95181,2.84199,-0.844976
1.97585,2.8395,-0.847961
2.2304,2.81934,-0.882777
2.25553,2.81543,-0.88601
1.0042,2.90743,-0.787807
1.03981,2.89489,-0.787807
1.11576,2.88201,-0.791707
1.13236,2.87241,-0.790927
1.15033,2.8663,-0.791187
1.16862,2.86098,-0.791707
1.18949,2.86178,-0.794047
1.21041,2.86243,-0.796387
1.46568,2.85932,-0.824727
1.48676,2.85712,-0.826807
1.50742,2.85392,-0.828627
1.52809,2.85058,-0.830447
1.54786,2.84539,-0.831747
1.56855,2.84176,-0.833567
1.59162,2.84219,-0.836687
1.61284,2.83909,-0.838767
1.63649,2.84002,-0.842147
1.66314,2.84577,-0.847087
1.68647,2.84548,-0.850207
1.94018,2.82075,-0.881407
1.96187,2.81513,-0.883487
1.10715,2.86477,-0.823825
1.12647,2.8624,-0.82518
1.14365,2.85455,-0.824909
1.28775,2.85281,-0.840352
1.31085,2.85711,-0.844145
1.33202,2.85686,-0.846584
1.35158,2.85298,-0.847938
1.37073,2.8481,-0.849022
1.60626,2.83122,-0.875574
1.62552,2.82464,-0.876657
1.6501,2.82709,-0.880722
1.66987,2.82105,-0.882076
1.69359,2.82148,-0.885598
1.71237,2.8135,-0.886411
1.73314,2.80867,-0.888308
1.28532,2.84169,-0.875342
1.30433,2.83723,-0.87647
1.32456,2.83526,-0.878443
1.34357,2.83055,-0.87957
1.36425,2.82917,-0.881825
0.872487,2.79991,-0.892488
0.900044,2.82719,-0.903409
0.918845,2.82615,-0.904926
1.01848,-1.70341,-0.662582
0.903705,-1.53264,-0.589669
0.887655,-1.52675,-0.584986
0.873585,-1.52399,-0.581641
0.88322,-1.56296,-0.595355
0.910743,-1.52466,-0.6104
0.887062,-1.50596,-0.600055
0.877805,-1.51138,-0.600055
0.869916,-1.51918,-0.60109
0.916477,-1.62336,-0.642811
0.925385,-1.54702,-0.641875
0.88881,-1.50677,-0.621652
0.878138,-1.50977,-0.620588
0.874437,-1.52486,-0.624845
0.877022,-1.55136,-0.634069
0.952125,-1.57248,-0.677319
0.944848,-1.58229,-0.679141
0.876944,-1.4894,-0.634301
0.871533,-1.50119,-0.637218
0.85999,-1.50247,-0.635395
0.854878,-1.51502,-0.638676
0.781914,-2.1958,-0.870166
0.768427,-2.20056,-0.870166
0.752796,-2.19907,-0.867615
